This is Makespan per vm [728.7924088917068, 864.6506535253737, 824.1680114733668, 749.1369578014838, 988.8698028153742, 979.6211899345735, 966.2826187812323, 1061.031300813008, 1054.796068630208, 1346.4461907721036, 1464.6507743542859, 1547.2465909090965, 1748.3230174767093, 2342.234476467479, 2951.1858064516086, 3470.655862068958, 3959.538571428561, 4096.125909090899, 4610.398598726116, 4238.34096774193]
This is Total Execution Time 39992.49577815408
This is Maximum Makespan 4610,398598726116
This is Utilization per VM [0.15807579177494047, 0.18754357893573076, 0.17876285397559552, 0.16248854448473835, 0.21448683484517056, 0.21248080159603758, 0.20958765236659205, 0.2301387348820942, 0.22878630687629814, 0.292045505814646, 0.3176841964941987, 0.3355993105100742, 0.37921298561035105, 0.5080329664152367, 0.6401151100616422, 0.7527886771065573, 0.85882781860176, 0.8884537467590516, 1.0, 0.9193003331453842]
This is Average Utilization 0,433720587512805
This is Degree of Imbalance 3,9250626335753713


                                                  SIMULATION RESULTS

| Vm |Cloudlet| Status|DC|Host|Host PEs |VM|   VM PEs|CloudletLen|FinishedLen|CloudletPEs|StartTime|FinishTime|ExecTime
|Vm 18|    2089|SUCCESS| 1|   0|       40|18|        1|       2858|       2858|          1|   4002.8|    4021.1|    18.3
|Vm 18|    2113|SUCCESS| 1|   0|       40|18|        1|       2858|       2858|          1|   4021.2|    4039.6|    18.3
|Vm 18|    2119|SUCCESS| 1|   0|       40|18|        1|       2858|       2858|          1|   4039.7|    4058.0|    18.3
|Vm 18|    2132|SUCCESS| 1|   0|       40|18|        1|       2858|       2858|          1|   4058.1|    4076.4|    18.3
|Vm 18|    2141|SUCCESS| 1|   0|       40|18|        1|       2858|       2858|          1|   4076.5|    4094.7|    18.3
|Vm 18|    2182|SUCCESS| 1|   0|       40|18|        1|       2858|       2858|          1|   4094.8|    4113.1|    18.3
|Vm 18|    2208|SUCCESS| 1|   0|       40|18|        1|       2741|       2741|          1|   4113.3|    4130.8|    17.6
|Vm 18|    2226|SUCCESS| 1|   0|       40|18|        1|       2741|       2741|          1|   4130.9|    4148.5|    17.6
|Vm 18|    2228|SUCCESS| 1|   0|       40|18|        1|       2741|       2741|          1|   4148.6|    4166.2|    17.6
|Vm 18|    2242|SUCCESS| 1|   0|       40|18|        1|       2741|       2741|          1|   4166.3|    4183.8|    17.6
|Vm 18|    2257|SUCCESS| 1|   0|       40|18|        1|       2741|       2741|          1|   4184.0|    4201.5|    17.6
|Vm 18|    2279|SUCCESS| 1|   0|       40|18|        1|       2741|       2741|          1|   4201.6|    4219.2|    17.6
|Vm 18|    2292|SUCCESS| 1|   0|       40|18|        1|       2741|       2741|          1|   4219.3|    4236.9|    17.6
|Vm 18|    2299|SUCCESS| 1|   0|       40|18|        1|       2741|       2741|          1|   4237.0|    4254.5|    17.5
|Vm 18|    2314|SUCCESS| 1|   0|       40|18|        1|       2741|       2741|          1|   4254.6|    4272.1|    17.6
|Vm 18|    2316|SUCCESS| 1|   0|       40|18|        1|       2741|       2741|          1|   4272.2|    4289.8|    17.6
|Vm 18|    2335|SUCCESS| 1|   0|       40|18|        1|       2741|       2741|          1|   4289.9|    4307.5|    17.6
|Vm 18|    2340|SUCCESS| 1|   0|       40|18|        1|       2741|       2741|          1|   4307.6|    4325.2|    17.6
|Vm 18|    2357|SUCCESS| 1|   0|       40|18|        1|       2741|       2741|          1|   4325.3|    4342.8|    17.6
|Vm 18|    2360|SUCCESS| 1|   0|       40|18|        1|       2741|       2741|          1|   4342.9|    4360.5|    17.6
|Vm 18|    2389|SUCCESS| 1|   0|       40|18|        1|       2741|       2741|          1|   4360.6|    4378.2|    17.6
|Vm 18|    2394|SUCCESS| 1|   0|       40|18|        1|       2741|       2741|          1|   4378.3|    4395.9|    17.6
|Vm 18|    2409|SUCCESS| 1|   0|       40|18|        1|       2741|       2741|          1|   4396.0|    4413.5|    17.6
|Vm 18|    2424|SUCCESS| 1|   0|       40|18|        1|       2741|       2741|          1|   4413.6|    4431.2|    17.6
|Vm 18|    2436|SUCCESS| 1|   0|       40|18|        1|       2741|       2741|          1|   4431.3|    4448.9|    17.6
|Vm 18|    2445|SUCCESS| 1|   0|       40|18|        1|       2741|       2741|          1|   4449.0|    4466.6|    17.6
|Vm 18|    2468|SUCCESS| 1|   0|       40|18|        1|       2741|       2741|          1|   4466.7|    4484.2|    17.6
|Vm 18|    2477|SUCCESS| 1|   0|       40|18|        1|       2741|       2741|          1|   4484.3|    4501.9|    17.6
|Vm 18|    2500|SUCCESS| 1|   0|       40|18|        1|       2741|       2741|          1|   4502.0|    4519.6|    17.6
|Vm 18|    2503|SUCCESS| 1|   0|       40|18|        1|       2741|       2741|          1|   4519.7|    4537.2|    17.6
|Vm 18|    2525|SUCCESS| 1|   0|       40|18|        1|       2741|       2741|          1|   4537.4|    4554.9|    17.6
|Vm 18|    2564|SUCCESS| 1|   0|       40|18|        1|       2741|       2741|          1|   4555.0|    4572.6|    17.5
|Vm 18|    2570|SUCCESS| 1|   0|       40|18|        1|       2741|       2741|          1|   4572.7|    4590.2|    17.6
|Vm 18|    2579|SUCCESS| 1|   0|       40|18|        1|       2741|       2741|          1|   4590.4|    4607.9|    17.6
|Vm 18|    2598|SUCCESS| 1|   0|       40|18|        1|       2741|       2741|          1|   4608.0|    4625.6|    17.5
|Vm 19|      95|SUCCESS| 1|   0|       40|19|        1|       1000|       1000|          1|      0.1|       6.5|     6.4
|Vm 19|      96|SUCCESS| 1|   0|       40|19|        1|       1000|       1000|          1|      6.6|      13.2|     6.6
|Vm 19|      97|SUCCESS| 1|   0|       40|19|        1|       1000|       1000|          1|     13.3|      19.8|     6.5
|Vm 19|      98|SUCCESS| 1|   0|       40|19|        1|       1000|       1000|          1|     19.9|      26.4|     6.5
|Vm 19|      99|SUCCESS| 1|   0|       40|19|        1|       1000|       1000|          1|     26.5|      33.1|     6.6
|Vm 19|     102|SUCCESS| 1|   0|       40|19|        1|       9449|       9449|          1|     33.2|      94.5|    61.3
|Vm 19|     148|SUCCESS| 1|   0|       40|19|        1|       9449|       9449|          1|     94.6|     155.9|    61.3
|Vm 19|     153|SUCCESS| 1|   0|       40|19|        1|       9449|       9449|          1|    156.0|     217.3|    61.3
|Vm 19|     154|SUCCESS| 1|   0|       40|19|        1|       9449|       9449|          1|    217.4|     278.7|    61.3
|Vm 19|     212|SUCCESS| 1|   0|       40|19|        1|       9449|       9449|          1|    278.8|     340.1|    61.3
|Vm 19|     245|SUCCESS| 1|   0|       40|19|        1|       9449|       9449|          1|    340.2|     401.5|    61.3
|Vm 19|     276|SUCCESS| 1|   0|       40|19|        1|       9449|       9449|          1|    401.6|     462.9|    61.3
|Vm 19|     295|SUCCESS| 1|   0|       40|19|        1|       9449|       9449|          1|    463.0|     524.3|    61.4
|Vm 19|     305|SUCCESS| 1|   0|       40|19|        1|       9449|       9449|          1|    524.4|     585.8|    61.4
|Vm 19|     319|SUCCESS| 1|   0|       40|19|        1|       9449|       9449|          1|    586.0|     647.3|    61.4
|Vm 19|     331|SUCCESS| 1|   0|       40|19|        1|       9449|       9449|          1|    647.4|     708.8|    61.4
|Vm 19|     339|SUCCESS| 1|   0|       40|19|        1|       9449|       9449|          1|    708.9|     770.3|    61.4
|Vm 19|     361|SUCCESS| 1|   0|       40|19|        1|       9449|       9449|          1|    770.4|     831.8|    61.3
|Vm 19|     377|SUCCESS| 1|   0|       40|19|        1|       9449|       9449|          1|    831.9|     893.3|    61.4
|Vm 19|     421|SUCCESS| 1|   0|       40|19|        1|       9449|       9449|          1|    893.4|     954.8|    61.4
|Vm 19|     438|SUCCESS| 1|   0|       40|19|        1|       9449|       9449|          1|    954.9|    1016.3|    61.4
|Vm 19|     447|SUCCESS| 1|   0|       40|19|        1|       9449|       9449|          1|   1016.4|    1077.7|    61.3
|Vm 19|     452|SUCCESS| 1|   0|       40|19|        1|       9449|       9449|          1|   1077.8|    1139.1|    61.3
|Vm 19|     455|SUCCESS| 1|   0|       40|19|        1|       9449|       9449|          1|   1139.2|    1200.4|    61.2
|Vm 19|     458|SUCCESS| 1|   0|       40|19|        1|       9449|       9449|          1|   1200.5|    1261.7|    61.2
|Vm 19|     490|SUCCESS| 1|   0|       40|19|        1|       9449|       9449|          1|   1261.8|    1323.0|    61.2
|Vm 19|     491|SUCCESS| 1|   0|       40|19|        1|       9449|       9449|          1|   1323.1|    1384.4|    61.3
|Vm 19|     499|SUCCESS| 1|   0|       40|19|        1|       9449|       9449|          1|   1384.5|    1445.7|    61.2
|Vm 19|     500|SUCCESS| 1|   0|       40|19|        1|       9449|       9449|          1|   1445.8|    1507.0|    61.2
|Vm 19|     527|SUCCESS| 1|   0|       40|19|        1|       8772|       8772|          1|   1507.1|    1563.9|    56.8
|Vm 19|     538|SUCCESS| 1|   0|       40|19|        1|       8772|       8772|          1|   1564.0|    1620.8|    56.8
|Vm 19|     621|SUCCESS| 1|   0|       40|19|        1|       8772|       8772|          1|   1620.9|    1677.6|    56.7
|Vm 19|     735|SUCCESS| 1|   0|       40|19|        1|       8772|       8772|          1|   1677.7|    1734.5|    56.7
|Vm 19|     773|SUCCESS| 1|   0|       40|19|        1|       8772|       8772|          1|   1734.6|    1791.4|    56.8
|Vm 19|     788|SUCCESS| 1|   0|       40|19|        1|       8772|       8772|          1|   1791.5|    1848.2|    56.7
|Vm 19|     795|SUCCESS| 1|   0|       40|19|        1|       8772|       8772|          1|   1848.3|    1905.0|    56.7
|Vm 19|     836|SUCCESS| 1|   0|       40|19|        1|       8772|       8772|          1|   1905.1|    1961.8|    56.7
|Vm 19|     869|SUCCESS| 1|   0|       40|19|        1|       8772|       8772|          1|   1961.9|    2018.6|    56.7
|Vm 19|     886|SUCCESS| 1|   0|       40|19|        1|       8772|       8772|          1|   2018.7|    2075.4|    56.7
|Vm 19|     887|SUCCESS| 1|   0|       40|19|        1|       8772|       8772|          1|   2075.6|    2132.4|    56.8
|Vm 19|     892|SUCCESS| 1|   0|       40|19|        1|       8772|       8772|          1|   2132.5|    2189.3|    56.8
|Vm 19|     905|SUCCESS| 1|   0|       40|19|        1|       8772|       8772|          1|   2189.4|    2246.1|    56.7
|Vm 19|     912|SUCCESS| 1|   0|       40|19|        1|       8772|       8772|          1|   2246.3|    2303.0|    56.7
|Vm 19|     919|SUCCESS| 1|   0|       40|19|        1|       8772|       8772|          1|   2303.1|    2359.9|    56.8
|Vm 19|     928|SUCCESS| 1|   0|       40|19|        1|       8772|       8772|          1|   2360.0|    2416.7|    56.7
|Vm 19|     929|SUCCESS| 1|   0|       40|19|        1|       8772|       8772|          1|   2416.8|    2473.5|    56.7
|Vm 19|     972|SUCCESS| 1|   0|       40|19|        1|       4951|       4951|          1|   2473.6|    2505.7|    32.1
|Vm 19|     987|SUCCESS| 1|   0|       40|19|        1|       4951|       4951|          1|   2505.8|    2537.8|    32.1
|Vm 19|    1007|SUCCESS| 1|   0|       40|19|        1|       4951|       4951|          1|   2537.9|    2570.0|    32.1
|Vm 19|    1050|SUCCESS| 1|   0|       40|19|        1|       4951|       4951|          1|   2570.1|    2602.2|    32.1
|Vm 19|    1070|SUCCESS| 1|   0|       40|19|        1|       4951|       4951|          1|   2602.3|    2634.3|    32.1
|Vm 19|    1077|SUCCESS| 1|   0|       40|19|        1|       4951|       4951|          1|   2634.4|    2666.5|    32.1
|Vm 19|    1079|SUCCESS| 1|   0|       40|19|        1|       4951|       4951|          1|   2666.6|    2698.7|    32.1
|Vm 19|    1106|SUCCESS| 1|   0|       40|19|        1|       4951|       4951|          1|   2698.8|    2730.8|    32.1
|Vm 19|    1124|SUCCESS| 1|   0|       40|19|        1|       4951|       4951|          1|   2730.9|    2763.0|    32.1
|Vm 19|    1180|SUCCESS| 1|   0|       40|19|        1|       4951|       4951|          1|   2763.1|    2795.1|    32.1
|Vm 19|    1190|SUCCESS| 1|   0|       40|19|        1|       4951|       4951|          1|   2795.3|    2827.3|    32.1
|Vm 19|    1208|SUCCESS| 1|   0|       40|19|        1|       4951|       4951|          1|   2827.4|    2859.5|    32.1
|Vm 19|    1218|SUCCESS| 1|   0|       40|19|        1|       4951|       4951|          1|   2859.6|    2891.6|    32.1
|Vm 19|    1231|SUCCESS| 1|   0|       40|19|        1|       4951|       4951|          1|   2891.7|    2923.8|    32.0
|Vm 19|    1242|SUCCESS| 1|   0|       40|19|        1|       4951|       4951|          1|   2923.9|    2955.9|    32.0
|Vm 19|    1262|SUCCESS| 1|   0|       40|19|        1|       4951|       4951|          1|   2956.0|    2988.1|    32.1
|Vm 19|    1270|SUCCESS| 1|   0|       40|19|        1|       4951|       4951|          1|   2988.2|    3020.3|    32.0
|Vm 19|    1276|SUCCESS| 1|   0|       40|19|        1|       4951|       4951|          1|   3020.4|    3052.4|    32.1
|Vm 19|    1336|SUCCESS| 1|   0|       40|19|        1|       4951|       4951|          1|   3052.5|    3084.6|    32.0
|Vm 19|    1410|SUCCESS| 1|   0|       40|19|        1|       4574|       4574|          1|   3084.7|    3114.3|    29.6
|Vm 19|    1416|SUCCESS| 1|   0|       40|19|        1|       4574|       4574|          1|   3114.4|    3144.0|    29.6
|Vm 19|    1422|SUCCESS| 1|   0|       40|19|        1|       4574|       4574|          1|   3144.1|    3173.8|    29.6
|Vm 19|    1424|SUCCESS| 1|   0|       40|19|        1|       4574|       4574|          1|   3173.9|    3203.5|    29.6
|Vm 19|    1432|SUCCESS| 1|   0|       40|19|        1|       4574|       4574|          1|   3203.6|    3233.2|    29.6
|Vm 19|    1436|SUCCESS| 1|   0|       40|19|        1|       4574|       4574|          1|   3233.3|    3263.0|    29.6
|Vm 19|    1437|SUCCESS| 1|   0|       40|19|        1|       4574|       4574|          1|   3263.1|    3292.7|    29.6
|Vm 19|    1455|SUCCESS| 1|   0|       40|19|        1|       4574|       4574|          1|   3292.8|    3322.4|    29.6
|Vm 19|    1478|SUCCESS| 1|   0|       40|19|        1|       4574|       4574|          1|   3322.5|    3352.1|    29.6
|Vm 19|    1482|SUCCESS| 1|   0|       40|19|        1|       4574|       4574|          1|   3352.2|    3381.9|    29.6
|Vm 19|    1483|SUCCESS| 1|   0|       40|19|        1|       4574|       4574|          1|   3382.0|    3411.6|    29.6
|Vm 19|    1540|SUCCESS| 1|   0|       40|19|        1|       4574|       4574|          1|   3411.7|    3441.3|    29.6
|Vm 19|    1541|SUCCESS| 1|   0|       40|19|        1|       4574|       4574|          1|   3441.4|    3471.0|    29.6
|Vm 19|    1548|SUCCESS| 1|   0|       40|19|        1|       4574|       4574|          1|   3471.1|    3500.8|    29.6
|Vm 19|    1557|SUCCESS| 1|   0|       40|19|        1|       4574|       4574|          1|   3500.9|    3530.5|    29.6
|Vm 19|    1580|SUCCESS| 1|   0|       40|19|        1|       4574|       4574|          1|   3530.6|    3560.2|    29.6
|Vm 19|    1582|SUCCESS| 1|   0|       40|19|        1|       4574|       4574|          1|   3560.4|    3590.0|    29.6
|Vm 19|    1593|SUCCESS| 1|   0|       40|19|        1|       4574|       4574|          1|   3590.1|    3619.7|    29.6
|Vm 19|    1621|SUCCESS| 1|   0|       40|19|        1|       4574|       4574|          1|   3619.8|    3649.4|    29.6
|Vm 19|    1632|SUCCESS| 1|   0|       40|19|        1|       4574|       4574|          1|   3649.5|    3679.2|    29.6
|Vm 19|    1696|SUCCESS| 1|   0|       40|19|        1|       4574|       4574|          1|   3679.3|    3708.9|    29.6
|Vm 19|    1744|SUCCESS| 1|   0|       40|19|        1|       4574|       4574|          1|   3709.0|    3738.6|    29.6
|Vm 19|    1768|SUCCESS| 1|   0|       40|19|        1|       2858|       2858|          1|   3738.7|    3757.3|    18.5
|Vm 19|    1769|SUCCESS| 1|   0|       40|19|        1|       2858|       2858|          1|   3757.4|    3775.9|    18.5
|Vm 19|    1773|SUCCESS| 1|   0|       40|19|        1|       2858|       2858|          1|   3776.0|    3794.6|    18.5
|Vm 19|    1795|SUCCESS| 1|   0|       40|19|        1|       2858|       2858|          1|   3794.7|    3813.2|    18.5
|Vm 19|    1821|SUCCESS| 1|   0|       40|19|        1|       2858|       2858|          1|   3813.3|    3831.9|    18.5
|Vm 19|    1849|SUCCESS| 1|   0|       40|19|        1|       2858|       2858|          1|   3832.0|    3850.5|    18.5
|Vm 19|    1853|SUCCESS| 1|   0|       40|19|        1|       2858|       2858|          1|   3850.7|    3869.2|    18.5
|Vm 19|    1873|SUCCESS| 1|   0|       40|19|        1|       2858|       2858|          1|   3869.3|    3887.8|    18.5
|Vm 19|    1878|SUCCESS| 1|   0|       40|19|        1|       2858|       2858|          1|   3887.9|    3906.5|    18.6
|Vm 19|    1921|SUCCESS| 1|   0|       40|19|        1|       2858|       2858|          1|   3906.6|    3925.2|    18.5
|Vm 19|    1927|SUCCESS| 1|   0|       40|19|        1|       2858|       2858|          1|   3925.3|    3943.8|    18.5
|Vm 19|    1943|SUCCESS| 1|   0|       40|19|        1|       2858|       2858|          1|   3943.9|    3962.4|    18.5
|Vm 19|    2020|SUCCESS| 1|   0|       40|19|        1|       2858|       2858|          1|   3962.5|    3981.1|    18.5
|Vm 19|    2025|SUCCESS| 1|   0|       40|19|        1|       2858|       2858|          1|   3981.2|    3999.7|    18.5
|Vm 19|    2180|SUCCESS| 1|   0|       40|19|        1|       2858|       2858|          1|   3999.8|    4018.3|    18.5
|Vm 19|    2184|SUCCESS| 1|   0|       40|19|        1|       2741|       2741|          1|   4018.4|    4036.2|    17.8
|Vm 19|    2239|SUCCESS| 1|   0|       40|19|        1|       2741|       2741|          1|   4036.3|    4054.1|    17.8
|Vm 19|    2244|SUCCESS| 1|   0|       40|19|        1|       2741|       2741|          1|   4054.3|    4072.0|    17.8
|Vm 19|    2275|SUCCESS| 1|   0|       40|19|        1|       2741|       2741|          1|   4072.2|    4089.9|    17.8
|Vm 19|    2345|SUCCESS| 1|   0|       40|19|        1|       2741|       2741|          1|   4090.1|    4107.9|    17.8
|Vm 19|    2368|SUCCESS| 1|   0|       40|19|        1|       2741|       2741|          1|   4108.0|    4125.8|    17.8
|Vm 19|    2399|SUCCESS| 1|   0|       40|19|        1|       2741|       2741|          1|   4125.9|    4143.7|    17.8
|Vm 19|    2456|SUCCESS| 1|   0|       40|19|        1|       2741|       2741|          1|   4143.8|    4161.6|    17.8
|Vm 19|    2466|SUCCESS| 1|   0|       40|19|        1|       2741|       2741|          1|   4161.7|    4179.4|    17.7
