This is Makespan per vm [1630.4862931538892, 1630.3385099026584, 1629.568468816104, 1626.6091628564186, 1620.1905127560683, 1631.2943087871117, 1625.90657044825, 1639.8269105691118, 1635.2912428882837, 1636.4459611981426, 1619.0202797785373, 1633.169822848259, 1624.9790073554277, 1663.1311977789583, 1660.604354838714, 1649.4729279457686, 1634.1067101877672, 1636.7462857142882, 1631.496305732487, 1644.465688073397]
This is Total Execution Time 32703.150521629643
This is Maximum Makespan 1663.1311977789583
This is Utilization per VM [0.980371419483523, 0.980282561039025, 0.979819554219369, 0.9780401961244469, 0.9741808192400964, 0.9808572594667436, 0.9776177445408876, 0.9859877036514206, 0.98326051791473, 0.9839548217143346, 0.9734771868513264, 0.9819849600736782, 0.9770600236021781, 1.0, 0.99848067131227, 0.9917876173260235, 0.9825482874532376, 0.9841353994802658, 0.9809787152759094, 0.9887768867961299]
This is Average Utilization 0.98318011727828
This is Degree of Imbalance 1.6936485237153283


                                                  SIMULATION RESULTS

| Vm |Cloudlet| Status|DC|Host|Host PEs |VM|   VM PEs|CloudletLen|FinishedLen|CloudletPEs|StartTime|FinishTime|ExecTime
|Vm 6|      46|SUCCESS| 1|   0|       20| 6|        1|       1000|       1000|          1|      3.1|       4.5|     1.4
|Vm 6|      66|SUCCESS| 1|   0|       20| 6|        1|       1000|       1000|          1|      4.6|       6.1|     1.4
|Vm 6|      86|SUCCESS| 1|   0|       20| 6|        1|       1000|       1000|          1|      6.2|       7.6|     1.5
|Vm 6|    1012|SUCCESS| 1|   0|       20| 6|        1|       8772|       8772|          1|     20.1|      32.2|    12.1
|Vm 6|    1013|SUCCESS| 1|   0|       20| 6|        1|       8772|       8772|          1|     32.3|      44.6|    12.2
|Vm 6|    1014|SUCCESS| 1|   0|       20| 6|        1|       8772|       8772|          1|     44.7|      56.9|    12.2
|Vm 6|    1015|SUCCESS| 1|   0|       20| 6|        1|       8772|       8772|          1|     57.0|      69.2|    12.3
|Vm 6|    1016|SUCCESS| 1|   0|       20| 6|        1|       8772|       8772|          1|     69.3|      81.6|    12.2
|Vm 6|    1017|SUCCESS| 1|   0|       20| 6|        1|       8772|       8772|          1|     81.7|      93.8|    12.2
|Vm 6|    1018|SUCCESS| 1|   0|       20| 6|        1|       8772|       8772|          1|     94.0|     106.2|    12.2
|Vm 6|    1019|SUCCESS| 1|   0|       20| 6|        1|       8772|       8772|          1|    106.3|     118.5|    12.2
|Vm 6|    1020|SUCCESS| 1|   0|       20| 6|        1|       8772|       8772|          1|    118.6|     130.8|    12.2
|Vm 6|    1021|SUCCESS| 1|   0|       20| 6|        1|       8772|       8772|          1|    130.9|     143.1|    12.2
|Vm 6|    1022|SUCCESS| 1|   0|       20| 6|        1|       8772|       8772|          1|    143.2|     155.4|    12.2
|Vm 6|    1023|SUCCESS| 1|   0|       20| 6|        1|       8772|       8772|          1|    155.5|     167.7|    12.2
|Vm 6|    1024|SUCCESS| 1|   0|       20| 6|        1|       8772|       8772|          1|    167.9|     180.1|    12.2
|Vm 6|    1025|SUCCESS| 1|   0|       20| 6|        1|       8772|       8772|          1|    180.2|     192.4|    12.2
|Vm 6|    1026|SUCCESS| 1|   0|       20| 6|        1|       8772|       8772|          1|    192.5|     204.8|    12.3
|Vm 6|    1027|SUCCESS| 1|   0|       20| 6|        1|       8772|       8772|          1|    204.9|     217.1|    12.2
|Vm 6|    1028|SUCCESS| 1|   0|       20| 6|        1|       8772|       8772|          1|    217.2|     229.4|    12.2
|Vm 6|    1029|SUCCESS| 1|   0|       20| 6|        1|       8772|       8772|          1|    229.5|     241.7|    12.2
|Vm 6|    1030|SUCCESS| 1|   0|       20| 6|        1|       8772|       8772|          1|    241.8|     254.0|    12.2
|Vm 6|    1031|SUCCESS| 1|   0|       20| 6|        1|       8772|       8772|          1|    254.1|     266.3|    12.2
|Vm 6|    1032|SUCCESS| 1|   0|       20| 6|        1|       8772|       8772|          1|    266.4|     278.6|    12.2
|Vm 6|    1033|SUCCESS| 1|   0|       20| 6|        1|       8772|       8772|          1|    278.7|     290.9|    12.2
|Vm 6|    1034|SUCCESS| 1|   0|       20| 6|        1|       8772|       8772|          1|    291.1|     303.2|    12.2
|Vm 6|    1035|SUCCESS| 1|   0|       20| 6|        1|       8772|       8772|          1|    303.3|     315.6|    12.2
|Vm 6|    1036|SUCCESS| 1|   0|       20| 6|        1|       8772|       8772|          1|    315.7|     327.9|    12.2
|Vm 6|    1037|SUCCESS| 1|   0|       20| 6|        1|       8772|       8772|          1|    328.0|     340.2|    12.2
|Vm 6|    1038|SUCCESS| 1|   0|       20| 6|        1|       8772|       8772|          1|    340.3|     352.6|    12.2
|Vm 6|    1039|SUCCESS| 1|   0|       20| 6|        1|       8772|       8772|          1|    352.7|     364.9|    12.2
|Vm 6|    1040|SUCCESS| 1|   0|       20| 6|        1|       8772|       8772|          1|    365.0|     377.2|    12.2
|Vm 6|    1041|SUCCESS| 1|   0|       20| 6|        1|       8772|       8772|          1|    377.3|     389.5|    12.2
|Vm 6|    1042|SUCCESS| 1|   0|       20| 6|        1|       8772|       8772|          1|    389.7|     401.8|    12.2
|Vm 6|    1043|SUCCESS| 1|   0|       20| 6|        1|       8772|       8772|          1|    402.0|     414.2|    12.2
|Vm 6|    1044|SUCCESS| 1|   0|       20| 6|        1|       8772|       8772|          1|    414.3|     426.5|    12.2
|Vm 6|    1045|SUCCESS| 1|   0|       20| 6|        1|       8772|       8772|          1|    426.6|     438.8|    12.2
|Vm 6|    1046|SUCCESS| 1|   0|       20| 6|        1|       8772|       8772|          1|    438.9|     451.1|    12.2
|Vm 6|    1047|SUCCESS| 1|   0|       20| 6|        1|       8772|       8772|          1|    451.2|     463.4|    12.2
|Vm 6|    1048|SUCCESS| 1|   0|       20| 6|        1|       8772|       8772|          1|    463.5|     475.7|    12.2
|Vm 6|    1049|SUCCESS| 1|   0|       20| 6|        1|       8772|       8772|          1|    475.8|     488.1|    12.2
|Vm 6|    1050|SUCCESS| 1|   0|       20| 6|        1|       8772|       8772|          1|    488.2|     500.4|    12.3
|Vm 6|    1051|SUCCESS| 1|   0|       20| 6|        1|       8772|       8772|          1|    500.5|     512.7|    12.2
|Vm 6|    1052|SUCCESS| 1|   0|       20| 6|        1|       8772|       8772|          1|    512.9|     525.1|    12.2
|Vm 6|    1053|SUCCESS| 1|   0|       20| 6|        1|       8772|       8772|          1|    525.2|     537.5|    12.3
|Vm 6|    1054|SUCCESS| 1|   0|       20| 6|        1|       8772|       8772|          1|    537.6|     549.8|    12.2
|Vm 6|    1055|SUCCESS| 1|   0|       20| 6|        1|       8772|       8772|          1|    549.9|     562.1|    12.2
|Vm 6|    1056|SUCCESS| 1|   0|       20| 6|        1|       8772|       8772|          1|    562.2|     574.4|    12.2
|Vm 6|    1057|SUCCESS| 1|   0|       20| 6|        1|       8772|       8772|          1|    574.5|     586.7|    12.2
|Vm 6|    1058|SUCCESS| 1|   0|       20| 6|        1|       8772|       8772|          1|    586.8|     599.0|    12.2
|Vm 6|    1059|SUCCESS| 1|   0|       20| 6|        1|       8772|       8772|          1|    599.1|     611.3|    12.2
|Vm 6|    1060|SUCCESS| 1|   0|       20| 6|        1|       8772|       8772|          1|    611.5|     623.7|    12.2
|Vm 6|    1061|SUCCESS| 1|   0|       20| 6|        1|       8772|       8772|          1|    623.8|     636.1|    12.3
|Vm 6|    1062|SUCCESS| 1|   0|       20| 6|        1|       8772|       8772|          1|    636.2|     648.4|    12.2
|Vm 6|    1063|SUCCESS| 1|   0|       20| 6|        1|       8772|       8772|          1|    648.5|     660.7|    12.2
|Vm 6|    1064|SUCCESS| 1|   0|       20| 6|        1|       8772|       8772|          1|    660.8|     673.0|    12.2
|Vm 6|    1065|SUCCESS| 1|   0|       20| 6|        1|       8772|       8772|          1|    673.1|     685.3|    12.2
|Vm 6|    1066|SUCCESS| 1|   0|       20| 6|        1|       8772|       8772|          1|    685.4|     697.7|    12.2
|Vm 6|    1067|SUCCESS| 1|   0|       20| 6|        1|       8772|       8772|          1|    697.8|     710.0|    12.2
|Vm 6|    1068|SUCCESS| 1|   0|       20| 6|        1|       8772|       8772|          1|    710.1|     722.3|    12.2
|Vm 6|    1069|SUCCESS| 1|   0|       20| 6|        1|       8772|       8772|          1|    722.4|     734.7|    12.2
|Vm 6|    1070|SUCCESS| 1|   0|       20| 6|        1|       8772|       8772|          1|    734.8|     747.0|    12.2
|Vm 6|    1071|SUCCESS| 1|   0|       20| 6|        1|       8772|       8772|          1|    747.1|     759.3|    12.2
|Vm 6|    1072|SUCCESS| 1|   0|       20| 6|        1|       8772|       8772|          1|    759.4|     771.7|    12.3
|Vm 6|    1073|SUCCESS| 1|   0|       20| 6|        1|       8772|       8772|          1|    771.8|     784.0|    12.2
|Vm 6|    1074|SUCCESS| 1|   0|       20| 6|        1|       8772|       8772|          1|    784.1|     796.3|    12.2
|Vm 6|    1075|SUCCESS| 1|   0|       20| 6|        1|       8772|       8772|          1|    796.4|     808.7|    12.2
|Vm 6|    1076|SUCCESS| 1|   0|       20| 6|        1|       8772|       8772|          1|    808.8|     821.0|    12.2
|Vm 6|    1077|SUCCESS| 1|   0|       20| 6|        1|       8772|       8772|          1|    821.1|     833.3|    12.2
|Vm 6|    1078|SUCCESS| 1|   0|       20| 6|        1|       8772|       8772|          1|    833.4|     845.6|    12.2
|Vm 6|    1079|SUCCESS| 1|   0|       20| 6|        1|       8772|       8772|          1|    845.7|     857.9|    12.2
|Vm 6|    1080|SUCCESS| 1|   0|       20| 6|        1|       8772|       8772|          1|    858.0|     870.3|    12.2
|Vm 6|    1081|SUCCESS| 1|   0|       20| 6|        1|       8772|       8772|          1|    870.4|     882.6|    12.2
|Vm 6|    1082|SUCCESS| 1|   0|       20| 6|        1|       8772|       8772|          1|    882.7|     894.9|    12.3
|Vm 6|    1083|SUCCESS| 1|   0|       20| 6|        1|       8772|       8772|          1|    895.1|     907.3|    12.2
|Vm 6|    1084|SUCCESS| 1|   0|       20| 6|        1|       8772|       8772|          1|    907.4|     919.6|    12.2
|Vm 6|    1085|SUCCESS| 1|   0|       20| 6|        1|       8772|       8772|          1|    919.7|     931.8|    12.2
|Vm 6|    1086|SUCCESS| 1|   0|       20| 6|        1|       8772|       8772|          1|    931.9|     944.1|    12.2
|Vm 6|    1087|SUCCESS| 1|   0|       20| 6|        1|       8772|       8772|          1|    944.3|     956.5|    12.3
|Vm 6|    1088|SUCCESS| 1|   0|       20| 6|        1|       8772|       8772|          1|    956.6|     968.8|    12.2
|Vm 6|    1089|SUCCESS| 1|   0|       20| 6|        1|       8772|       8772|          1|    968.9|     981.1|    12.2
|Vm 6|    1090|SUCCESS| 1|   0|       20| 6|        1|       8772|       8772|          1|    981.2|     993.4|    12.2
|Vm 6|    1091|SUCCESS| 1|   0|       20| 6|        1|       8772|       8772|          1|    993.5|    1005.7|    12.2
|Vm 6|    1092|SUCCESS| 1|   0|       20| 6|        1|       8772|       8772|          1|   1005.8|    1018.0|    12.2
|Vm 6|    1093|SUCCESS| 1|   0|       20| 6|        1|       8772|       8772|          1|   1018.1|    1030.3|    12.2
|Vm 6|    1094|SUCCESS| 1|   0|       20| 6|        1|       8772|       8772|          1|   1030.4|    1042.6|    12.2
|Vm 6|    1095|SUCCESS| 1|   0|       20| 6|        1|       8772|       8772|          1|   1042.7|    1054.9|    12.2
|Vm 6|    1096|SUCCESS| 1|   0|       20| 6|        1|       8772|       8772|          1|   1055.0|    1067.3|    12.2
|Vm 6|    1097|SUCCESS| 1|   0|       20| 6|        1|       8772|       8772|          1|   1067.4|    1079.6|    12.2
|Vm 6|    1098|SUCCESS| 1|   0|       20| 6|        1|       8772|       8772|          1|   1079.7|    1091.9|    12.2
|Vm 6|    1099|SUCCESS| 1|   0|       20| 6|        1|       8772|       8772|          1|   1092.0|    1104.3|    12.3
|Vm 6|    1104|SUCCESS| 1|   0|       20| 6|        1|       4951|       4951|          1|   1104.4|    1111.3|     6.9
|Vm 6|    1105|SUCCESS| 1|   0|       20| 6|        1|       4951|       4951|          1|   1111.4|    1118.3|     6.9
|Vm 6|    1106|SUCCESS| 1|   0|       20| 6|        1|       4951|       4951|          1|   1118.4|    1125.3|     6.9
|Vm 6|    1107|SUCCESS| 1|   0|       20| 6|        1|       4951|       4951|          1|   1125.5|    1132.4|     7.0
|Vm 6|    1108|SUCCESS| 1|   0|       20| 6|        1|       4951|       4951|          1|   1132.5|    1139.5|     6.9
|Vm 6|    1109|SUCCESS| 1|   0|       20| 6|        1|       4951|       4951|          1|   1139.6|    1146.5|     6.9
|Vm 6|    1110|SUCCESS| 1|   0|       20| 6|        1|       4951|       4951|          1|   1146.6|    1153.5|     6.9
|Vm 6|    1111|SUCCESS| 1|   0|       20| 6|        1|       4951|       4951|          1|   1153.6|    1160.5|     6.9
|Vm 6|    1112|SUCCESS| 1|   0|       20| 6|        1|       4951|       4951|          1|   1160.6|    1167.5|     6.9
|Vm 6|    1113|SUCCESS| 1|   0|       20| 6|        1|       4951|       4951|          1|   1167.6|    1174.5|     7.0
|Vm 6|    1114|SUCCESS| 1|   0|       20| 6|        1|       4951|       4951|          1|   1174.7|    1181.6|     7.0
|Vm 6|    1115|SUCCESS| 1|   0|       20| 6|        1|       4951|       4951|          1|   1181.7|    1188.6|     6.9
|Vm 6|    1116|SUCCESS| 1|   0|       20| 6|        1|       4951|       4951|          1|   1188.7|    1195.7|     7.0
|Vm 6|    1117|SUCCESS| 1|   0|       20| 6|        1|       4951|       4951|          1|   1195.8|    1202.7|     6.9
|Vm 6|    1118|SUCCESS| 1|   0|       20| 6|        1|       4951|       4951|          1|   1202.8|    1209.6|     6.9
|Vm 6|    1119|SUCCESS| 1|   0|       20| 6|        1|       4951|       4951|          1|   1209.7|    1216.7|     6.9
|Vm 6|    1120|SUCCESS| 1|   0|       20| 6|        1|       4951|       4951|          1|   1216.8|    1223.7|     6.9
|Vm 6|    1121|SUCCESS| 1|   0|       20| 6|        1|       4951|       4951|          1|   1223.8|    1230.7|     6.9
|Vm 6|    1122|SUCCESS| 1|   0|       20| 6|        1|       4951|       4951|          1|   1230.9|    1237.8|     6.9
|Vm 6|    1123|SUCCESS| 1|   0|       20| 6|        1|       4951|       4951|          1|   1237.9|    1244.8|     6.9
|Vm 6|    1124|SUCCESS| 1|   0|       20| 6|        1|       4951|       4951|          1|   1244.9|    1251.8|     6.9
|Vm 6|    1125|SUCCESS| 1|   0|       20| 6|        1|       4951|       4951|          1|   1251.9|    1258.9|     6.9
|Vm 6|    1126|SUCCESS| 1|   0|       20| 6|        1|       4951|       4951|          1|   1259.0|    1265.9|     6.9
|Vm 6|    1127|SUCCESS| 1|   0|       20| 6|        1|       4951|       4951|          1|   1266.0|    1272.9|     6.9
|Vm 6|    1128|SUCCESS| 1|   0|       20| 6|        1|       4951|       4951|          1|   1273.0|    1280.0|     6.9
|Vm 6|    1129|SUCCESS| 1|   0|       20| 6|        1|       4951|       4951|          1|   1280.1|    1287.0|     6.9
|Vm 6|    1130|SUCCESS| 1|   0|       20| 6|        1|       4951|       4951|          1|   1287.1|    1294.1|     6.9
|Vm 6|    1131|SUCCESS| 1|   0|       20| 6|        1|       4951|       4951|          1|   1294.2|    1301.1|     6.9
|Vm 6|    1132|SUCCESS| 1|   0|       20| 6|        1|       4951|       4951|          1|   1301.2|    1308.1|     6.9
|Vm 6|    1133|SUCCESS| 1|   0|       20| 6|        1|       4951|       4951|          1|   1308.2|    1315.2|     6.9
|Vm 6|    1134|SUCCESS| 1|   0|       20| 6|        1|       4951|       4951|          1|   1315.3|    1322.2|     6.9
|Vm 6|    1135|SUCCESS| 1|   0|       20| 6|        1|       4951|       4951|          1|   1322.3|    1329.3|     7.0
|Vm 6|    1136|SUCCESS| 1|   0|       20| 6|        1|       4951|       4951|          1|   1329.4|    1336.3|     6.9
|Vm 6|    1137|SUCCESS| 1|   0|       20| 6|        1|       4951|       4951|          1|   1336.4|    1343.3|     6.9
|Vm 6|    1138|SUCCESS| 1|   0|       20| 6|        1|       4951|       4951|          1|   1343.4|    1350.4|     6.9
|Vm 6|    1139|SUCCESS| 1|   0|       20| 6|        1|       4951|       4951|          1|   1350.5|    1357.4|     6.9
|Vm 6|    1140|SUCCESS| 1|   0|       20| 6|        1|       4951|       4951|          1|   1357.5|    1364.5|     6.9
|Vm 6|    1141|SUCCESS| 1|   0|       20| 6|        1|       4951|       4951|          1|   1364.6|    1371.5|     6.9
|Vm 6|    1142|SUCCESS| 1|   0|       20| 6|        1|       4951|       4951|          1|   1371.6|    1378.6|     6.9
|Vm 6|    1143|SUCCESS| 1|   0|       20| 6|        1|       4951|       4951|          1|   1378.7|    1385.6|     7.0
|Vm 6|    1144|SUCCESS| 1|   0|       20| 6|        1|       4951|       4951|          1|   1385.8|    1392.7|     6.9
|Vm 6|    1145|SUCCESS| 1|   0|       20| 6|        1|       4951|       4951|          1|   1392.8|    1399.7|     6.9
|Vm 6|    1146|SUCCESS| 1|   0|       20| 6|        1|       4951|       4951|          1|   1399.8|    1406.7|     6.9
|Vm 6|    1147|SUCCESS| 1|   0|       20| 6|        1|       4951|       4951|          1|   1406.9|    1413.8|     6.9
|Vm 6|    1148|SUCCESS| 1|   0|       20| 6|        1|       4951|       4951|          1|   1413.9|    1420.8|     6.9
|Vm 6|    1149|SUCCESS| 1|   0|       20| 6|        1|       4951|       4951|          1|   1420.9|    1427.9|     6.9
|Vm 6|    1150|SUCCESS| 1|   0|       20| 6|        1|       4951|       4951|          1|   1428.0|    1434.9|     6.9
|Vm 6|    1151|SUCCESS| 1|   0|       20| 6|        1|       4951|       4951|          1|   1435.0|    1442.0|     7.0
|Vm 6|    1152|SUCCESS| 1|   0|       20| 6|        1|       4951|       4951|          1|   1442.1|    1449.0|     6.9
|Vm 6|    1153|SUCCESS| 1|   0|       20| 6|        1|       4951|       4951|          1|   1449.1|    1456.1|     6.9
|Vm 6|    1154|SUCCESS| 1|   0|       20| 6|        1|       4951|       4951|          1|   1456.2|    1463.1|     7.0
|Vm 6|    1155|SUCCESS| 1|   0|       20| 6|        1|       4951|       4951|          1|   1463.2|    1470.2|     7.0
|Vm 6|    1156|SUCCESS| 1|   0|       20| 6|        1|       4951|       4951|          1|   1470.3|    1477.2|     6.9
|Vm 6|    1157|SUCCESS| 1|   0|       20| 6|        1|       4951|       4951|          1|   1477.3|    1484.2|     6.9
|Vm 6|    1158|SUCCESS| 1|   0|       20| 6|        1|       4951|       4951|          1|   1484.3|    1491.2|     6.9
|Vm 6|    1159|SUCCESS| 1|   0|       20| 6|        1|       4951|       4951|          1|   1491.3|    1498.2|     6.9
|Vm 6|    1160|SUCCESS| 1|   0|       20| 6|        1|       4951|       4951|          1|   1498.3|    1505.2|     6.9
