This is Makespan per vm [2084.4626375574107, 2025.5490672445824, 1947.005962727614, 1924.3026663875894, 1836.5980078637122, 1821.4882017542914, 1732.6321971149719, 1568.293721254363, 1536.4370125815403, 1495.8084009962643, 1280.5907293112316, 1283.1784312955622, 1125.454212026219, 1056.772538087583, 994.9619672131142, 906.7245341863253, 884.7891426554145, 829.9260608814172, 794.1246705873975, 799.5580645161289]
This is Total Execution Time 27928.658226242733
This is Maximum Makespan 2084,4626375574107
This is Utilization per VM [1.0, 0.9717368067667245, 0.9340565417901328, 0.923164863555675, 0.8810894351245613, 0.8738406575081265, 0.8312128823499967, 0.7523731502772827, 0.7370902144746279, 0.7175990464137385, 0.614350531517244, 0.6155919555359364, 0.5399253465847845, 0.5069760038135858, 0.47732300367782954, 0.4349919820337159, 0.4244686984134276, 0.39814868634629547, 0.3809733291827955, 0.3835799453105368]
This is Average Utilization 0,6699246540338509
This is Degree of Imbalance 6,687530446163015


                                                  SIMULATION RESULTS

| Vm |Cloudlet| Status|DC|Host|Host PEs |VM|   VM PEs|CloudletLen|FinishedLen|CloudletPEs|StartTime|FinishTime|ExecTime
|Vm 2|    2180|SUCCESS| 1|   0|       20| 2|        1|       2858|       2858|          1|   1625.3|    1628.7|     3.4
|Vm 2|    2193|SUCCESS| 1|   0|       20| 2|        1|       2858|       2858|          1|   1628.8|    1632.2|     3.4
|Vm 2|    2199|SUCCESS| 1|   0|       20| 2|        1|       2858|       2858|          1|   1632.3|    1635.7|     3.4
|Vm 2|    2205|SUCCESS| 1|   0|       20| 2|        1|       2858|       2858|          1|   1635.8|    1639.1|     3.3
|Vm 2|    2210|SUCCESS| 1|   0|       20| 2|        1|       2858|       2858|          1|   1639.2|    1642.5|     3.3
|Vm 2|    2215|SUCCESS| 1|   0|       20| 2|        1|       2858|       2858|          1|   1642.6|    1646.0|     3.4
|Vm 2|    2222|SUCCESS| 1|   0|       20| 2|        1|       2858|       2858|          1|   1646.1|    1649.4|     3.3
|Vm 2|    2227|SUCCESS| 1|   0|       20| 2|        1|       2858|       2858|          1|   1649.5|    1652.9|     3.4
|Vm 2|    2235|SUCCESS| 1|   0|       20| 2|        1|       2858|       2858|          1|   1653.0|    1656.3|     3.3
|Vm 2|    2236|SUCCESS| 1|   0|       20| 2|        1|       2858|       2858|          1|   1656.4|    1659.8|     3.4
|Vm 2|    2245|SUCCESS| 1|   0|       20| 2|        1|       2858|       2858|          1|   1659.9|    1663.3|     3.4
|Vm 2|    2253|SUCCESS| 1|   0|       20| 2|        1|       2858|       2858|          1|   1663.4|    1666.8|     3.4
|Vm 2|    2275|SUCCESS| 1|   0|       20| 2|        1|       2858|       2858|          1|   1666.9|    1670.3|     3.4
|Vm 2|    2276|SUCCESS| 1|   0|       20| 2|        1|       2858|       2858|          1|   1670.4|    1673.8|     3.4
|Vm 2|    2284|SUCCESS| 1|   0|       20| 2|        1|       2858|       2858|          1|   1673.9|    1677.2|     3.3
|Vm 2|    2288|SUCCESS| 1|   0|       20| 2|        1|       2858|       2858|          1|   1677.3|    1680.7|     3.4
|Vm 2|    2298|SUCCESS| 1|   0|       20| 2|        1|       2858|       2858|          1|   1680.8|    1684.2|     3.4
|Vm 2|    2302|SUCCESS| 1|   0|       20| 2|        1|       2858|       2858|          1|   1684.3|    1687.7|     3.4
|Vm 2|    2303|SUCCESS| 1|   0|       20| 2|        1|       2858|       2858|          1|   1687.8|    1691.1|     3.4
|Vm 2|    2308|SUCCESS| 1|   0|       20| 2|        1|       2858|       2858|          1|   1691.3|    1694.5|     3.3
|Vm 2|    2312|SUCCESS| 1|   0|       20| 2|        1|       2858|       2858|          1|   1694.7|    1698.0|     3.3
|Vm 2|    2317|SUCCESS| 1|   0|       20| 2|        1|       2858|       2858|          1|   1698.1|    1701.4|     3.4
|Vm 2|    2320|SUCCESS| 1|   0|       20| 2|        1|       2858|       2858|          1|   1701.6|    1704.8|     3.3
|Vm 2|    2323|SUCCESS| 1|   0|       20| 2|        1|       2858|       2858|          1|   1704.9|    1708.2|     3.3
|Vm 2|    2327|SUCCESS| 1|   0|       20| 2|        1|       2858|       2858|          1|   1708.3|    1711.7|     3.4
|Vm 2|    2336|SUCCESS| 1|   0|       20| 2|        1|       2858|       2858|          1|   1711.8|    1715.2|     3.4
|Vm 2|    2345|SUCCESS| 1|   0|       20| 2|        1|       2858|       2858|          1|   1715.3|    1718.6|     3.3
|Vm 2|    2351|SUCCESS| 1|   0|       20| 2|        1|       2858|       2858|          1|   1718.8|    1722.1|     3.4
|Vm 2|    2353|SUCCESS| 1|   0|       20| 2|        1|       2858|       2858|          1|   1722.2|    1725.5|     3.3
|Vm 2|    2378|SUCCESS| 1|   0|       20| 2|        1|       2858|       2858|          1|   1725.6|    1728.9|     3.3
|Vm 2|    2392|SUCCESS| 1|   0|       20| 2|        1|       2858|       2858|          1|   1729.0|    1732.3|     3.3
|Vm 2|    2397|SUCCESS| 1|   0|       20| 2|        1|       2858|       2858|          1|   1732.4|    1735.7|     3.3
|Vm 2|    2398|SUCCESS| 1|   0|       20| 2|        1|       2858|       2858|          1|   1735.9|    1739.2|     3.4
|Vm 2|    2399|SUCCESS| 1|   0|       20| 2|        1|       2858|       2858|          1|   1739.3|    1742.6|     3.3
|Vm 2|    2400|SUCCESS| 1|   0|       20| 2|        1|       2858|       2858|          1|   1742.8|    1746.1|     3.4
|Vm 2|    2404|SUCCESS| 1|   0|       20| 2|        1|       2858|       2858|          1|   1746.2|    1749.6|     3.4
|Vm 2|    2407|SUCCESS| 1|   0|       20| 2|        1|       2858|       2858|          1|   1749.7|    1753.0|     3.3
|Vm 2|    2408|SUCCESS| 1|   0|       20| 2|        1|       2858|       2858|          1|   1753.1|    1756.4|     3.3
|Vm 2|    2429|SUCCESS| 1|   0|       20| 2|        1|       2858|       2858|          1|   1756.5|    1759.9|     3.4
|Vm 2|    2438|SUCCESS| 1|   0|       20| 2|        1|       2858|       2858|          1|   1760.0|    1763.3|     3.3
|Vm 2|    2442|SUCCESS| 1|   0|       20| 2|        1|       2858|       2858|          1|   1763.5|    1766.8|     3.3
|Vm 2|    2459|SUCCESS| 1|   0|       20| 2|        1|       2858|       2858|          1|   1766.9|    1770.3|     3.4
|Vm 2|    2460|SUCCESS| 1|   0|       20| 2|        1|       2858|       2858|          1|   1770.4|    1773.8|     3.4
|Vm 2|    2472|SUCCESS| 1|   0|       20| 2|        1|       2858|       2858|          1|   1773.9|    1777.2|     3.3
|Vm 2|    2478|SUCCESS| 1|   0|       20| 2|        1|       2858|       2858|          1|   1777.3|    1780.7|     3.4
|Vm 2|    2481|SUCCESS| 1|   0|       20| 2|        1|       2858|       2858|          1|   1780.8|    1784.2|     3.4
|Vm 2|    2485|SUCCESS| 1|   0|       20| 2|        1|       2858|       2858|          1|   1784.3|    1787.7|     3.4
|Vm 2|    2488|SUCCESS| 1|   0|       20| 2|        1|       2858|       2858|          1|   1787.8|    1791.2|     3.4
|Vm 2|    2491|SUCCESS| 1|   0|       20| 2|        1|       2858|       2858|          1|   1791.3|    1794.6|     3.4
|Vm 2|    2530|SUCCESS| 1|   0|       20| 2|        1|       2858|       2858|          1|   1794.7|    1798.1|     3.4
|Vm 2|    2540|SUCCESS| 1|   0|       20| 2|        1|       2858|       2858|          1|   1798.2|    1801.5|     3.3
|Vm 2|    2542|SUCCESS| 1|   0|       20| 2|        1|       2858|       2858|          1|   1801.6|    1805.0|     3.3
|Vm 2|    2547|SUCCESS| 1|   0|       20| 2|        1|       2858|       2858|          1|   1805.1|    1808.4|     3.3
|Vm 2|    2552|SUCCESS| 1|   0|       20| 2|        1|       2858|       2858|          1|   1808.5|    1811.9|     3.4
|Vm 2|    2564|SUCCESS| 1|   0|       20| 2|        1|       2858|       2858|          1|   1812.0|    1815.3|     3.3
|Vm 2|    2581|SUCCESS| 1|   0|       20| 2|        1|       2858|       2858|          1|   1815.5|    1818.8|     3.3
|Vm 2|    2587|SUCCESS| 1|   0|       20| 2|        1|       2858|       2858|          1|   1818.9|    1822.2|     3.4
|Vm 2|    2603|SUCCESS| 1|   0|       20| 2|        1|       2741|       2741|          1|   1822.3|    1825.6|     3.2
|Vm 2|    2630|SUCCESS| 1|   0|       20| 2|        1|       2741|       2741|          1|   1825.7|    1828.9|     3.2
|Vm 2|    2633|SUCCESS| 1|   0|       20| 2|        1|       2741|       2741|          1|   1829.0|    1832.2|     3.1
|Vm 2|    2648|SUCCESS| 1|   0|       20| 2|        1|       2741|       2741|          1|   1832.3|    1835.5|     3.2
|Vm 2|    2669|SUCCESS| 1|   0|       20| 2|        1|       2741|       2741|          1|   1835.6|    1838.9|     3.2
|Vm 2|    2677|SUCCESS| 1|   0|       20| 2|        1|       2741|       2741|          1|   1839.0|    1842.2|     3.2
|Vm 2|    2683|SUCCESS| 1|   0|       20| 2|        1|       2741|       2741|          1|   1842.3|    1845.6|     3.2
|Vm 2|    2685|SUCCESS| 1|   0|       20| 2|        1|       2741|       2741|          1|   1845.7|    1848.9|     3.2
|Vm 2|    2693|SUCCESS| 1|   0|       20| 2|        1|       2741|       2741|          1|   1849.0|    1852.2|     3.2
|Vm 2|    2699|SUCCESS| 1|   0|       20| 2|        1|       2741|       2741|          1|   1852.3|    1855.5|     3.1
|Vm 2|    2703|SUCCESS| 1|   0|       20| 2|        1|       2741|       2741|          1|   1855.6|    1858.8|     3.2
|Vm 2|    2705|SUCCESS| 1|   0|       20| 2|        1|       2741|       2741|          1|   1858.9|    1862.2|     3.2
|Vm 2|    2710|SUCCESS| 1|   0|       20| 2|        1|       2741|       2741|          1|   1862.3|    1865.5|     3.2
|Vm 2|    2713|SUCCESS| 1|   0|       20| 2|        1|       2741|       2741|          1|   1865.6|    1868.8|     3.2
|Vm 2|    2721|SUCCESS| 1|   0|       20| 2|        1|       2741|       2741|          1|   1868.9|    1872.1|     3.1
|Vm 2|    2734|SUCCESS| 1|   0|       20| 2|        1|       2741|       2741|          1|   1872.2|    1875.4|     3.2
|Vm 2|    2736|SUCCESS| 1|   0|       20| 2|        1|       2741|       2741|          1|   1875.5|    1878.8|     3.2
|Vm 2|    2744|SUCCESS| 1|   0|       20| 2|        1|       2741|       2741|          1|   1878.9|    1882.0|     3.2
|Vm 2|    2745|SUCCESS| 1|   0|       20| 2|        1|       2741|       2741|          1|   1882.1|    1885.3|     3.2
|Vm 2|    2752|SUCCESS| 1|   0|       20| 2|        1|       2741|       2741|          1|   1885.4|    1888.6|     3.2
|Vm 2|    2758|SUCCESS| 1|   0|       20| 2|        1|       2741|       2741|          1|   1888.7|    1891.9|     3.2
|Vm 2|    2759|SUCCESS| 1|   0|       20| 2|        1|       2741|       2741|          1|   1892.0|    1895.3|     3.2
|Vm 2|    2766|SUCCESS| 1|   0|       20| 2|        1|       2741|       2741|          1|   1895.4|    1898.6|     3.2
|Vm 2|    2785|SUCCESS| 1|   0|       20| 2|        1|       2741|       2741|          1|   1898.7|    1901.9|     3.2
|Vm 2|    2811|SUCCESS| 1|   0|       20| 2|        1|       2741|       2741|          1|   1902.0|    1905.2|     3.2
|Vm 2|    2826|SUCCESS| 1|   0|       20| 2|        1|       2741|       2741|          1|   1905.3|    1908.6|     3.2
|Vm 2|    2834|SUCCESS| 1|   0|       20| 2|        1|       2741|       2741|          1|   1908.7|    1911.9|     3.2
|Vm 2|    2850|SUCCESS| 1|   0|       20| 2|        1|       2741|       2741|          1|   1912.0|    1915.3|     3.2
|Vm 2|    2881|SUCCESS| 1|   0|       20| 2|        1|       2741|       2741|          1|   1915.4|    1918.6|     3.2
|Vm 2|    2896|SUCCESS| 1|   0|       20| 2|        1|       2741|       2741|          1|   1918.7|    1921.9|     3.2
|Vm 2|    2897|SUCCESS| 1|   0|       20| 2|        1|       2741|       2741|          1|   1922.0|    1925.3|     3.2
|Vm 2|    2909|SUCCESS| 1|   0|       20| 2|        1|       2741|       2741|          1|   1925.4|    1928.6|     3.2
|Vm 2|    2913|SUCCESS| 1|   0|       20| 2|        1|       2741|       2741|          1|   1928.7|    1932.0|     3.2
|Vm 2|    2915|SUCCESS| 1|   0|       20| 2|        1|       2741|       2741|          1|   1932.1|    1935.3|     3.2
|Vm 2|    2917|SUCCESS| 1|   0|       20| 2|        1|       2741|       2741|          1|   1935.4|    1938.6|     3.2
|Vm 2|    2925|SUCCESS| 1|   0|       20| 2|        1|       2741|       2741|          1|   1938.7|    1941.9|     3.1
|Vm 2|    2932|SUCCESS| 1|   0|       20| 2|        1|       2741|       2741|          1|   1942.0|    1945.2|     3.2
|Vm 2|    2943|SUCCESS| 1|   0|       20| 2|        1|       2741|       2741|          1|   1945.3|    1948.5|     3.2
|Vm 2|    2951|SUCCESS| 1|   0|       20| 2|        1|       2741|       2741|          1|   1948.6|    1951.8|     3.2
|Vm 2|    2953|SUCCESS| 1|   0|       20| 2|        1|       2741|       2741|          1|   1951.9|    1955.2|     3.2
|Vm 2|    2960|SUCCESS| 1|   0|       20| 2|        1|       2741|       2741|          1|   1955.3|    1958.5|     3.2
|Vm 2|    2961|SUCCESS| 1|   0|       20| 2|        1|       2741|       2741|          1|   1958.6|    1961.9|     3.2
|Vm 2|    2964|SUCCESS| 1|   0|       20| 2|        1|       2741|       2741|          1|   1962.0|    1965.2|     3.2
|Vm 2|    2966|SUCCESS| 1|   0|       20| 2|        1|       2741|       2741|          1|   1965.3|    1968.6|     3.2
|Vm 2|    2981|SUCCESS| 1|   0|       20| 2|        1|       2741|       2741|          1|   1968.7|    1971.9|     3.2
|Vm 2|    2989|SUCCESS| 1|   0|       20| 2|        1|       2741|       2741|          1|   1972.0|    1975.2|     3.2
|Vm 2|    2990|SUCCESS| 1|   0|       20| 2|        1|       2741|       2741|          1|   1975.4|    1978.6|     3.2
|Vm 2|    2993|SUCCESS| 1|   0|       20| 2|        1|       2741|       2741|          1|   1978.7|    1981.8|     3.1
|Vm 2|    2996|SUCCESS| 1|   0|       20| 2|        1|       2741|       2741|          1|   1982.0|    1985.1|     3.2
|Vm 2|    3060|SUCCESS| 1|   0|       20| 2|        1|       2741|       2741|          1|   1985.2|    1988.4|     3.2
|Vm 2|    3066|SUCCESS| 1|   0|       20| 2|        1|       2741|       2741|          1|   1988.5|    1991.8|     3.2
|Vm 2|    3068|SUCCESS| 1|   0|       20| 2|        1|       2741|       2741|          1|   1991.9|    1995.1|     3.2
|Vm 3|      15|SUCCESS| 1|   0|       20| 3|        1|       1000|       1000|          1|      0.1|       1.2|     1.1
|Vm 3|      16|SUCCESS| 1|   0|       20| 3|        1|       1000|       1000|          1|      1.3|       2.5|     1.2
|Vm 3|      17|SUCCESS| 1|   0|       20| 3|        1|       1000|       1000|          1|      2.6|       3.9|     1.2
|Vm 3|      18|SUCCESS| 1|   0|       20| 3|        1|       1000|       1000|          1|      4.0|       5.2|     1.2
|Vm 3|      19|SUCCESS| 1|   0|       20| 3|        1|       1000|       1000|          1|      5.3|       6.5|     1.2
|Vm 3|     103|SUCCESS| 1|   0|       20| 3|        1|       9449|       9449|          1|     20.1|      31.3|    11.2
|Vm 3|     110|SUCCESS| 1|   0|       20| 3|        1|       9449|       9449|          1|     31.4|      42.6|    11.2
|Vm 3|     120|SUCCESS| 1|   0|       20| 3|        1|       9449|       9449|          1|     42.7|      54.0|    11.3
|Vm 3|     131|SUCCESS| 1|   0|       20| 3|        1|       9449|       9449|          1|     54.1|      65.3|    11.2
|Vm 3|     137|SUCCESS| 1|   0|       20| 3|        1|       9449|       9449|          1|     65.4|      76.7|    11.3
|Vm 3|     150|SUCCESS| 1|   0|       20| 3|        1|       9449|       9449|          1|     76.8|      88.1|    11.3
|Vm 3|     156|SUCCESS| 1|   0|       20| 3|        1|       9449|       9449|          1|     88.2|      99.4|    11.2
|Vm 3|     168|SUCCESS| 1|   0|       20| 3|        1|       9449|       9449|          1|     99.5|     110.8|    11.3
|Vm 3|     175|SUCCESS| 1|   0|       20| 3|        1|       9449|       9449|          1|    110.9|     122.2|    11.3
|Vm 3|     194|SUCCESS| 1|   0|       20| 3|        1|       9449|       9449|          1|    122.3|     133.5|    11.2
|Vm 3|     202|SUCCESS| 1|   0|       20| 3|        1|       9449|       9449|          1|    133.6|     144.9|    11.2
|Vm 3|     211|SUCCESS| 1|   0|       20| 3|        1|       9449|       9449|          1|    145.0|     156.2|    11.3
|Vm 3|     221|SUCCESS| 1|   0|       20| 3|        1|       9449|       9449|          1|    156.3|     167.6|    11.3
|Vm 3|     235|SUCCESS| 1|   0|       20| 3|        1|       9449|       9449|          1|    167.7|     179.0|    11.2
|Vm 3|     236|SUCCESS| 1|   0|       20| 3|        1|       9449|       9449|          1|    179.1|     190.3|    11.2
|Vm 3|     249|SUCCESS| 1|   0|       20| 3|        1|       9449|       9449|          1|    190.4|     201.7|    11.3
|Vm 3|     267|SUCCESS| 1|   0|       20| 3|        1|       9449|       9449|          1|    201.8|     213.0|    11.3
|Vm 3|     279|SUCCESS| 1|   0|       20| 3|        1|       9449|       9449|          1|    213.2|     224.4|    11.3
|Vm 3|     281|SUCCESS| 1|   0|       20| 3|        1|       9449|       9449|          1|    224.5|     235.8|    11.3
|Vm 3|     292|SUCCESS| 1|   0|       20| 3|        1|       9449|       9449|          1|    235.9|     247.1|    11.2
|Vm 3|     298|SUCCESS| 1|   0|       20| 3|        1|       9449|       9449|          1|    247.2|     258.5|    11.3
|Vm 3|     303|SUCCESS| 1|   0|       20| 3|        1|       9449|       9449|          1|    258.6|     269.8|    11.3
|Vm 3|     324|SUCCESS| 1|   0|       20| 3|        1|       9449|       9449|          1|    270.0|     281.2|    11.3
|Vm 3|     332|SUCCESS| 1|   0|       20| 3|        1|       9449|       9449|          1|    281.3|     292.6|    11.3
|Vm 3|     354|SUCCESS| 1|   0|       20| 3|        1|       9449|       9449|          1|    292.7|     303.9|    11.2
|Vm 3|     356|SUCCESS| 1|   0|       20| 3|        1|       9449|       9449|          1|    304.0|     315.3|    11.2
|Vm 3|     364|SUCCESS| 1|   0|       20| 3|        1|       9449|       9449|          1|    315.4|     326.7|    11.3
|Vm 3|     369|SUCCESS| 1|   0|       20| 3|        1|       9449|       9449|          1|    326.8|     337.9|    11.2
|Vm 3|     386|SUCCESS| 1|   0|       20| 3|        1|       9449|       9449|          1|    338.1|     349.3|    11.2
|Vm 3|     399|SUCCESS| 1|   0|       20| 3|        1|       9449|       9449|          1|    349.4|     360.7|    11.3
|Vm 3|     424|SUCCESS| 1|   0|       20| 3|        1|       9449|       9449|          1|    360.8|     372.0|    11.2
|Vm 3|     429|SUCCESS| 1|   0|       20| 3|        1|       9449|       9449|          1|    372.1|     383.3|    11.2
|Vm 3|     432|SUCCESS| 1|   0|       20| 3|        1|       9449|       9449|          1|    383.4|     394.6|    11.2
|Vm 3|     445|SUCCESS| 1|   0|       20| 3|        1|       9449|       9449|          1|    394.7|     406.0|    11.3
|Vm 3|     461|SUCCESS| 1|   0|       20| 3|        1|       9449|       9449|          1|    406.1|     417.3|    11.2
|Vm 3|     462|SUCCESS| 1|   0|       20| 3|        1|       9449|       9449|          1|    417.4|     428.7|    11.3
|Vm 3|     475|SUCCESS| 1|   0|       20| 3|        1|       9449|       9449|          1|    428.8|     440.0|    11.2
