This is Makespan per vm [1024.7943215490743, 1011.441478820122, 970.5512095348384, 955.5702775479066, 910.8036749239069, 906.4877602762394, 859.2957221494089, 787.3596719932707, 773.3393552567157, 757.7307574716582, 658.8629864657762, 656.1987109322964, 601.7224721690235, 578.5063235709185, 517.0490130691835, 473.77999999999986, 480.13024629787606, 473.77999999999986, 450.3136942675158, 419.4570967741935]
This is Total Execution Time 14267.174773069924
This is Maximum Makespan 1024,7943215490743
This is Utilization per VM [1.0, 0.9869702217819004, 0.9470692695366986, 0.9324507927634406, 0.8887672928818929, 0.884555799358838, 0.8385055460206898, 0.7683099480909511, 0.7546288450230088, 0.7393978884721726, 0.6429221675134207, 0.6403223526262222, 0.5871641357843032, 0.5645096888285359, 0.5045393033478314, 0.46231715968511244, 0.4685137653496298, 0.46231715968511244, 0.43941860800596916, 0.40930856851367414]
This is Average Utilization 0,6960994256634703
This is Degree of Imbalance 6,75663877930229


                                                  SIMULATION RESULTS

| Vm |Cloudlet| Status|DC|Host|Host PEs |VM|   VM PEs|CloudletLen|FinishedLen|CloudletPEs|StartTime|FinishTime|ExecTime
|Vm 1|     370|SUCCESS| 1|   0|       20| 1|        1|       8772|       8772|          1|    328.5|     338.0|     9.5
|Vm 1|     378|SUCCESS| 1|   0|       20| 1|        1|       8772|       8772|          1|    338.1|     347.6|     9.5
|Vm 1|     389|SUCCESS| 1|   0|       20| 1|        1|       8772|       8772|          1|    347.7|     357.2|     9.5
|Vm 1|     402|SUCCESS| 1|   0|       20| 1|        1|       8772|       8772|          1|    357.3|     366.9|     9.5
|Vm 1|     423|SUCCESS| 1|   0|       20| 1|        1|       8772|       8772|          1|    367.0|     376.4|     9.4
|Vm 1|     425|SUCCESS| 1|   0|       20| 1|        1|       8772|       8772|          1|    376.5|     386.0|     9.5
|Vm 1|     432|SUCCESS| 1|   0|       20| 1|        1|       8772|       8772|          1|    386.1|     395.5|     9.4
|Vm 1|     451|SUCCESS| 1|   0|       20| 1|        1|       8772|       8772|          1|    395.6|     405.1|     9.5
|Vm 1|     454|SUCCESS| 1|   0|       20| 1|        1|       8772|       8772|          1|    405.3|     414.8|     9.5
|Vm 1|     457|SUCCESS| 1|   0|       20| 1|        1|       8772|       8772|          1|    414.9|     424.3|     9.4
|Vm 1|     472|SUCCESS| 1|   0|       20| 1|        1|       8772|       8772|          1|    424.4|     433.9|     9.5
|Vm 1|     474|SUCCESS| 1|   0|       20| 1|        1|       8772|       8772|          1|    434.0|     443.5|     9.5
|Vm 1|     494|SUCCESS| 1|   0|       20| 1|        1|       8772|       8772|          1|    443.6|     453.1|     9.4
|Vm 1|     498|SUCCESS| 1|   0|       20| 1|        1|       8772|       8772|          1|    453.2|     462.6|     9.5
|Vm 1|     500|SUCCESS| 1|   0|       20| 1|        1|       8772|       8772|          1|    462.8|     472.3|     9.5
|Vm 1|     519|SUCCESS| 1|   0|       20| 1|        1|       8772|       8772|          1|    472.4|     481.9|     9.5
|Vm 1|     523|SUCCESS| 1|   0|       20| 1|        1|       8772|       8772|          1|    482.0|     491.4|     9.5
|Vm 1|     535|SUCCESS| 1|   0|       20| 1|        1|       8772|       8772|          1|    491.5|     501.1|     9.5
|Vm 1|     555|SUCCESS| 1|   0|       20| 1|        1|       8772|       8772|          1|    501.2|     510.7|     9.5
|Vm 1|     562|SUCCESS| 1|   0|       20| 1|        1|       8772|       8772|          1|    510.8|     520.3|     9.5
|Vm 1|     574|SUCCESS| 1|   0|       20| 1|        1|       8772|       8772|          1|    520.4|     529.9|     9.5
|Vm 1|     583|SUCCESS| 1|   0|       20| 1|        1|       8772|       8772|          1|    530.0|     539.5|     9.5
|Vm 1|     584|SUCCESS| 1|   0|       20| 1|        1|       8772|       8772|          1|    539.6|     549.1|     9.5
|Vm 1|     597|SUCCESS| 1|   0|       20| 1|        1|       8772|       8772|          1|    549.2|     558.7|     9.5
|Vm 1|     601|SUCCESS| 1|   0|       20| 1|        1|       4951|       4951|          1|    558.8|     564.3|     5.4
|Vm 1|     617|SUCCESS| 1|   0|       20| 1|        1|       4951|       4951|          1|    564.4|     569.8|     5.4
|Vm 1|     623|SUCCESS| 1|   0|       20| 1|        1|       4951|       4951|          1|    569.9|     575.3|     5.4
|Vm 1|     637|SUCCESS| 1|   0|       20| 1|        1|       4951|       4951|          1|    575.4|     580.8|     5.4
|Vm 1|     639|SUCCESS| 1|   0|       20| 1|        1|       4951|       4951|          1|    581.0|     586.3|     5.3
|Vm 1|     660|SUCCESS| 1|   0|       20| 1|        1|       4951|       4951|          1|    586.4|     591.7|     5.3
|Vm 1|     678|SUCCESS| 1|   0|       20| 1|        1|       4951|       4951|          1|    591.8|     597.3|     5.4
|Vm 1|     679|SUCCESS| 1|   0|       20| 1|        1|       4951|       4951|          1|    597.4|     602.8|     5.4
|Vm 1|     691|SUCCESS| 1|   0|       20| 1|        1|       4951|       4951|          1|    602.9|     608.2|     5.4
|Vm 1|     692|SUCCESS| 1|   0|       20| 1|        1|       4951|       4951|          1|    608.4|     613.7|     5.4
|Vm 1|     697|SUCCESS| 1|   0|       20| 1|        1|       4951|       4951|          1|    613.8|     619.2|     5.4
|Vm 1|     709|SUCCESS| 1|   0|       20| 1|        1|       4951|       4951|          1|    619.3|     624.8|     5.4
|Vm 1|     730|SUCCESS| 1|   0|       20| 1|        1|       4951|       4951|          1|    624.9|     630.3|     5.4
|Vm 1|     738|SUCCESS| 1|   0|       20| 1|        1|       4951|       4951|          1|    630.4|     635.7|     5.3
|Vm 1|     742|SUCCESS| 1|   0|       20| 1|        1|       4951|       4951|          1|    635.8|     641.2|     5.4
|Vm 1|     748|SUCCESS| 1|   0|       20| 1|        1|       4951|       4951|          1|    641.3|     646.7|     5.4
|Vm 1|     749|SUCCESS| 1|   0|       20| 1|        1|       4951|       4951|          1|    646.9|     652.3|     5.4
|Vm 1|     750|SUCCESS| 1|   0|       20| 1|        1|       4951|       4951|          1|    652.4|     657.7|     5.3
|Vm 1|     779|SUCCESS| 1|   0|       20| 1|        1|       4951|       4951|          1|    657.8|     663.2|     5.4
|Vm 1|     784|SUCCESS| 1|   0|       20| 1|        1|       4951|       4951|          1|    663.4|     668.8|     5.4
|Vm 1|     801|SUCCESS| 1|   0|       20| 1|        1|       4951|       4951|          1|    668.9|     674.3|     5.4
|Vm 1|     815|SUCCESS| 1|   0|       20| 1|        1|       4951|       4951|          1|    674.4|     679.8|     5.3
|Vm 1|     817|SUCCESS| 1|   0|       20| 1|        1|       4951|       4951|          1|    679.9|     685.3|     5.4
|Vm 1|     819|SUCCESS| 1|   0|       20| 1|        1|       4951|       4951|          1|    685.4|     690.7|     5.4
|Vm 1|     824|SUCCESS| 1|   0|       20| 1|        1|       4951|       4951|          1|    690.8|     696.2|     5.4
|Vm 1|     826|SUCCESS| 1|   0|       20| 1|        1|       4951|       4951|          1|    696.3|     701.7|     5.3
|Vm 1|     829|SUCCESS| 1|   0|       20| 1|        1|       4951|       4951|          1|    701.8|     707.2|     5.4
|Vm 1|     845|SUCCESS| 1|   0|       20| 1|        1|       4951|       4951|          1|    707.3|     712.6|     5.3
|Vm 1|     851|SUCCESS| 1|   0|       20| 1|        1|       4574|       4574|          1|    712.7|     717.7|     5.0
|Vm 1|     869|SUCCESS| 1|   0|       20| 1|        1|       4574|       4574|          1|    717.8|     722.9|     5.0
|Vm 1|     888|SUCCESS| 1|   0|       20| 1|        1|       4574|       4574|          1|    723.0|     727.9|     4.9
|Vm 1|     896|SUCCESS| 1|   0|       20| 1|        1|       4574|       4574|          1|    728.0|     733.0|     5.0
|Vm 1|     905|SUCCESS| 1|   0|       20| 1|        1|       4574|       4574|          1|    733.1|     738.0|     4.9
|Vm 1|     917|SUCCESS| 1|   0|       20| 1|        1|       4574|       4574|          1|    738.2|     743.2|     5.0
|Vm 1|     923|SUCCESS| 1|   0|       20| 1|        1|       4574|       4574|          1|    743.3|     748.3|     5.0
|Vm 1|     944|SUCCESS| 1|   0|       20| 1|        1|       4574|       4574|          1|    748.4|     753.4|     5.0
|Vm 1|     952|SUCCESS| 1|   0|       20| 1|        1|       4574|       4574|          1|    753.5|     758.5|     4.9
|Vm 1|     966|SUCCESS| 1|   0|       20| 1|        1|       4574|       4574|          1|    758.6|     763.5|     4.9
|Vm 1|     976|SUCCESS| 1|   0|       20| 1|        1|       4574|       4574|          1|    763.6|     768.6|     5.0
|Vm 1|     984|SUCCESS| 1|   0|       20| 1|        1|       4574|       4574|          1|    768.7|     773.7|     4.9
|Vm 1|     985|SUCCESS| 1|   0|       20| 1|        1|       4574|       4574|          1|    773.8|     778.7|     4.9
|Vm 1|    1005|SUCCESS| 1|   0|       20| 1|        1|       4574|       4574|          1|    778.8|     783.8|     5.0
|Vm 1|    1007|SUCCESS| 1|   0|       20| 1|        1|       4574|       4574|          1|    784.0|     788.9|     5.0
|Vm 1|    1010|SUCCESS| 1|   0|       20| 1|        1|       4574|       4574|          1|    789.0|     794.0|     5.0
|Vm 1|    1030|SUCCESS| 1|   0|       20| 1|        1|       4574|       4574|          1|    794.1|     799.1|     4.9
|Vm 1|    1033|SUCCESS| 1|   0|       20| 1|        1|       4574|       4574|          1|    799.2|     804.1|     5.0
|Vm 1|    1054|SUCCESS| 1|   0|       20| 1|        1|       4574|       4574|          1|    804.3|     809.2|     5.0
|Vm 1|    1059|SUCCESS| 1|   0|       20| 1|        1|       4574|       4574|          1|    809.3|     814.3|     5.0
|Vm 1|    1060|SUCCESS| 1|   0|       20| 1|        1|       4574|       4574|          1|    814.4|     819.4|     5.0
|Vm 1|    1062|SUCCESS| 1|   0|       20| 1|        1|       4574|       4574|          1|    819.5|     824.5|     5.0
|Vm 1|    1065|SUCCESS| 1|   0|       20| 1|        1|       4574|       4574|          1|    824.6|     829.6|     5.0
|Vm 1|    1077|SUCCESS| 1|   0|       20| 1|        1|       4574|       4574|          1|    829.7|     834.7|     5.0
|Vm 1|    1103|SUCCESS| 1|   0|       20| 1|        1|       2858|       2858|          1|    834.8|     837.9|     3.1
|Vm 1|    1104|SUCCESS| 1|   0|       20| 1|        1|       2858|       2858|          1|    838.0|     841.2|     3.2
|Vm 1|    1113|SUCCESS| 1|   0|       20| 1|        1|       2858|       2858|          1|    841.3|     844.5|     3.1
|Vm 1|    1115|SUCCESS| 1|   0|       20| 1|        1|       2858|       2858|          1|    844.6|     847.7|     3.1
|Vm 1|    1131|SUCCESS| 1|   0|       20| 1|        1|       2858|       2858|          1|    847.8|     850.9|     3.2
|Vm 1|    1141|SUCCESS| 1|   0|       20| 1|        1|       2858|       2858|          1|    851.0|     854.1|     3.1
|Vm 1|    1144|SUCCESS| 1|   0|       20| 1|        1|       2858|       2858|          1|    854.3|     857.4|     3.2
|Vm 1|    1146|SUCCESS| 1|   0|       20| 1|        1|       2858|       2858|          1|    857.5|     860.6|     3.1
|Vm 1|    1150|SUCCESS| 1|   0|       20| 1|        1|       2858|       2858|          1|    860.7|     863.9|     3.1
|Vm 1|    1154|SUCCESS| 1|   0|       20| 1|        1|       2858|       2858|          1|    864.0|     867.1|     3.1
|Vm 1|    1158|SUCCESS| 1|   0|       20| 1|        1|       2858|       2858|          1|    867.2|     870.3|     3.1
|Vm 1|    1160|SUCCESS| 1|   0|       20| 1|        1|       2858|       2858|          1|    870.4|     873.5|     3.1
|Vm 1|    1162|SUCCESS| 1|   0|       20| 1|        1|       2858|       2858|          1|    873.6|     876.7|     3.1
|Vm 1|    1182|SUCCESS| 1|   0|       20| 1|        1|       2858|       2858|          1|    876.8|     880.0|     3.1
|Vm 1|    1190|SUCCESS| 1|   0|       20| 1|        1|       2858|       2858|          1|    880.1|     883.3|     3.2
|Vm 1|    1192|SUCCESS| 1|   0|       20| 1|        1|       2858|       2858|          1|    883.4|     886.5|     3.2
|Vm 1|    1198|SUCCESS| 1|   0|       20| 1|        1|       2858|       2858|          1|    886.7|     889.8|     3.2
|Vm 1|    1216|SUCCESS| 1|   0|       20| 1|        1|       2858|       2858|          1|    889.9|     893.1|     3.2
|Vm 1|    1222|SUCCESS| 1|   0|       20| 1|        1|       2858|       2858|          1|    893.2|     896.4|     3.2
|Vm 1|    1240|SUCCESS| 1|   0|       20| 1|        1|       2858|       2858|          1|    896.5|     899.6|     3.1
|Vm 1|    1242|SUCCESS| 1|   0|       20| 1|        1|       2858|       2858|          1|    899.7|     902.9|     3.2
|Vm 1|    1265|SUCCESS| 1|   0|       20| 1|        1|       2858|       2858|          1|    903.0|     906.2|     3.2
|Vm 1|    1271|SUCCESS| 1|   0|       20| 1|        1|       2858|       2858|          1|    906.3|     909.4|     3.1
|Vm 1|    1277|SUCCESS| 1|   0|       20| 1|        1|       2858|       2858|          1|    909.5|     912.7|     3.2
|Vm 1|    1278|SUCCESS| 1|   0|       20| 1|        1|       2858|       2858|          1|    912.8|     916.0|     3.2
|Vm 1|    1283|SUCCESS| 1|   0|       20| 1|        1|       2858|       2858|          1|    916.1|     919.2|     3.1
|Vm 1|    1284|SUCCESS| 1|   0|       20| 1|        1|       2858|       2858|          1|    919.3|     922.5|     3.2
|Vm 1|    1291|SUCCESS| 1|   0|       20| 1|        1|       2858|       2858|          1|    922.6|     925.8|     3.2
|Vm 1|    1294|SUCCESS| 1|   0|       20| 1|        1|       2858|       2858|          1|    925.9|     929.1|     3.2
|Vm 1|    1326|SUCCESS| 1|   0|       20| 1|        1|       2858|       2858|          1|    929.2|     932.3|     3.2
|Vm 1|    1331|SUCCESS| 1|   0|       20| 1|        1|       2858|       2858|          1|    932.4|     935.5|     3.1
|Vm 1|    1333|SUCCESS| 1|   0|       20| 1|        1|       2858|       2858|          1|    935.7|     938.7|     3.1
|Vm 1|    1339|SUCCESS| 1|   0|       20| 1|        1|       2858|       2858|          1|    938.8|     942.0|     3.2
|Vm 1|    1351|SUCCESS| 1|   0|       20| 1|        1|       2741|       2741|          1|    942.1|     945.1|     2.9
|Vm 1|    1355|SUCCESS| 1|   0|       20| 1|        1|       2741|       2741|          1|    945.2|     948.2|     3.0
|Vm 1|    1357|SUCCESS| 1|   0|       20| 1|        1|       2741|       2741|          1|    948.3|     951.4|     3.0
|Vm 1|    1361|SUCCESS| 1|   0|       20| 1|        1|       2741|       2741|          1|    951.5|     954.5|     3.0
|Vm 1|    1364|SUCCESS| 1|   0|       20| 1|        1|       2741|       2741|          1|    954.6|     957.6|     3.0
|Vm 1|    1372|SUCCESS| 1|   0|       20| 1|        1|       2741|       2741|          1|    957.8|     960.8|     3.0
|Vm 1|    1373|SUCCESS| 1|   0|       20| 1|        1|       2741|       2741|          1|    960.9|     963.9|     3.0
|Vm 1|    1383|SUCCESS| 1|   0|       20| 1|        1|       2741|       2741|          1|    964.0|     967.1|     3.0
|Vm 1|    1391|SUCCESS| 1|   0|       20| 1|        1|       2741|       2741|          1|    967.2|     970.2|     3.0
|Vm 1|    1397|SUCCESS| 1|   0|       20| 1|        1|       2741|       2741|          1|    970.3|     973.3|     3.0
|Vm 1|    1418|SUCCESS| 1|   0|       20| 1|        1|       2741|       2741|          1|    973.4|     976.4|     3.0
|Vm 1|    1459|SUCCESS| 1|   0|       20| 1|        1|       2741|       2741|          1|    976.5|     979.6|     3.0
|Vm 1|    1460|SUCCESS| 1|   0|       20| 1|        1|       2741|       2741|          1|    979.7|     982.7|     3.0
|Vm 1|    1469|SUCCESS| 1|   0|       20| 1|        1|       2741|       2741|          1|    982.8|     985.8|     3.0
|Vm 1|    1496|SUCCESS| 1|   0|       20| 1|        1|       2741|       2741|          1|    985.9|     988.9|     3.0
|Vm 1|    1505|SUCCESS| 1|   0|       20| 1|        1|       2741|       2741|          1|    989.0|     992.1|     3.0
|Vm 1|    1510|SUCCESS| 1|   0|       20| 1|        1|       2741|       2741|          1|    992.2|     995.2|     3.0
|Vm 1|    1514|SUCCESS| 1|   0|       20| 1|        1|       2741|       2741|          1|    995.3|     998.3|     3.0
|Vm 1|    1533|SUCCESS| 1|   0|       20| 1|        1|       2741|       2741|          1|    998.4|    1001.4|     3.0
|Vm 1|    1537|SUCCESS| 1|   0|       20| 1|        1|       2741|       2741|          1|   1001.5|    1004.6|     3.0
|Vm 1|    1544|SUCCESS| 1|   0|       20| 1|        1|       2741|       2741|          1|   1004.7|    1007.7|     3.0
|Vm 1|    1546|SUCCESS| 1|   0|       20| 1|        1|       2741|       2741|          1|   1007.8|    1010.9|     3.0
|Vm 1|    1553|SUCCESS| 1|   0|       20| 1|        1|       2741|       2741|          1|   1011.0|    1014.0|     3.0
|Vm 1|    1554|SUCCESS| 1|   0|       20| 1|        1|       2741|       2741|          1|   1014.1|    1017.1|     2.9
|Vm 1|    1560|SUCCESS| 1|   0|       20| 1|        1|       2741|       2741|          1|   1017.2|    1020.2|     3.0
|Vm 1|    1567|SUCCESS| 1|   0|       20| 1|        1|       2741|       2741|          1|   1020.3|    1023.3|     3.0
|Vm 1|    1568|SUCCESS| 1|   0|       20| 1|        1|       2741|       2741|          1|   1023.5|    1026.4|     3.0
|Vm 1|    1573|SUCCESS| 1|   0|       20| 1|        1|       2741|       2741|          1|   1026.5|    1029.5|     3.0
|Vm 1|    1577|SUCCESS| 1|   0|       20| 1|        1|       2741|       2741|          1|   1029.6|    1032.6|     3.0
|Vm 1|    1580|SUCCESS| 1|   0|       20| 1|        1|       2741|       2741|          1|   1032.7|    1035.6|     3.0
|Vm 1|    1587|SUCCESS| 1|   0|       20| 1|        1|       2741|       2741|          1|   1035.7|    1038.7|     3.0
|Vm 1|    1591|SUCCESS| 1|   0|       20| 1|        1|       2741|       2741|          1|   1038.8|    1041.8|     3.0
|Vm 1|    1592|SUCCESS| 1|   0|       20| 1|        1|       2741|       2741|          1|   1041.9|    1044.8|     3.0
|Vm 2|      10|SUCCESS| 1|   0|       20| 2|        1|       1000|       1000|          1|      0.1|       1.2|     1.1
|Vm 2|      11|SUCCESS| 1|   0|       20| 2|        1|       1000|       1000|          1|      1.3|       2.5|     1.2
|Vm 2|      12|SUCCESS| 1|   0|       20| 2|        1|       1000|       1000|          1|      2.6|       3.9|     1.2
|Vm 2|      13|SUCCESS| 1|   0|       20| 2|        1|       1000|       1000|          1|      4.0|       5.2|     1.2
|Vm 2|      14|SUCCESS| 1|   0|       20| 2|        1|       1000|       1000|          1|      5.3|       6.5|     1.2
|Vm 2|     102|SUCCESS| 1|   0|       20| 2|        1|       9449|       9449|          1|     20.1|      30.9|    10.8
|Vm 2|     109|SUCCESS| 1|   0|       20| 2|        1|       9449|       9449|          1|     31.0|      41.9|    10.9
|Vm 2|     119|SUCCESS| 1|   0|       20| 2|        1|       9449|       9449|          1|     42.0|      52.9|    10.9
|Vm 2|     131|SUCCESS| 1|   0|       20| 2|        1|       9449|       9449|          1|     53.0|      63.9|    10.9
|Vm 2|     138|SUCCESS| 1|   0|       20| 2|        1|       9449|       9449|          1|     64.0|      74.9|    10.9
|Vm 2|     145|SUCCESS| 1|   0|       20| 2|        1|       9449|       9449|          1|     75.1|      85.9|    10.8
|Vm 2|     158|SUCCESS| 1|   0|       20| 2|        1|       9449|       9449|          1|     86.0|      96.9|    10.9
