This is Makespan per vm [1377.270101174865, 1368.9442799690432, 1308.6743607079986, 1266.7653912990281, 1204.882355948048, 1208.987375960749, 1149.3276345379645, 1025.2320325203243, 1044.7381802403288, 988.648459003092, 878.3130255237625, 873.1794349457874, 775.9167881773394, 752.1916825539599, 688.2132289950573, 619.2944334975369, 628.155714285714, 578.3090546117444, 561.6049681528661, 548.0556133056132]
This is Total Execution Time 18846.704115410823
This is Maximum Makespan 1377,270101174865
This is Utilization per VM [1.0, 0.9939548377629635, 0.9501944169060582, 0.9197654041995307, 0.874833741704141, 0.8778142899707441, 0.8344969033725071, 0.7443943142639643, 0.7585572208015889, 0.7178319330098986, 0.6377202443983409, 0.6339928777956708, 0.5633729996138391, 0.5461468174705246, 0.4996937263126417, 0.44965358136305633, 0.456087526876444, 0.41989516371438274, 0.4077667609815934, 0.3979289268227782]
This is Average Utilization 0,6842050843670335
This is Degree of Imbalance 6,7132463214869675


                                                  SIMULATION RESULTS

| Vm |Cloudlet| Status|DC|Host|Host PEs |VM|   VM PEs|CloudletLen|FinishedLen|CloudletPEs|StartTime|FinishTime|ExecTime
|Vm 6|    1419|SUCCESS| 1|   0|       20| 6|        1|       4574|       4574|          1|    972.6|     979.0|     6.4
|Vm 6|    1421|SUCCESS| 1|   0|       20| 6|        1|       4574|       4574|          1|    979.1|     985.5|     6.4
|Vm 6|    1425|SUCCESS| 1|   0|       20| 6|        1|       4574|       4574|          1|    985.6|     992.0|     6.4
|Vm 6|    1435|SUCCESS| 1|   0|       20| 6|        1|       2858|       2858|          1|    992.1|     996.2|     4.1
|Vm 6|    1467|SUCCESS| 1|   0|       20| 6|        1|       2858|       2858|          1|    996.3|    1000.3|     4.0
|Vm 6|    1471|SUCCESS| 1|   0|       20| 6|        1|       2858|       2858|          1|   1000.4|    1004.4|     4.0
|Vm 6|    1480|SUCCESS| 1|   0|       20| 6|        1|       2858|       2858|          1|   1004.5|    1008.6|     4.1
|Vm 6|    1481|SUCCESS| 1|   0|       20| 6|        1|       2858|       2858|          1|   1008.7|    1012.7|     4.1
|Vm 6|    1536|SUCCESS| 1|   0|       20| 6|        1|       2858|       2858|          1|   1012.9|    1016.9|     4.0
|Vm 6|    1548|SUCCESS| 1|   0|       20| 6|        1|       2858|       2858|          1|   1017.0|    1021.0|     4.0
|Vm 6|    1564|SUCCESS| 1|   0|       20| 6|        1|       2858|       2858|          1|   1021.1|    1025.1|     4.0
|Vm 6|    1570|SUCCESS| 1|   0|       20| 6|        1|       2858|       2858|          1|   1025.2|    1029.2|     4.0
|Vm 6|    1584|SUCCESS| 1|   0|       20| 6|        1|       2858|       2858|          1|   1029.3|    1033.3|     4.1
|Vm 6|    1612|SUCCESS| 1|   0|       20| 6|        1|       2858|       2858|          1|   1033.4|    1037.4|     4.0
|Vm 6|    1644|SUCCESS| 1|   0|       20| 6|        1|       2858|       2858|          1|   1037.5|    1041.6|     4.1
|Vm 6|    1645|SUCCESS| 1|   0|       20| 6|        1|       2858|       2858|          1|   1041.7|    1045.7|     4.1
|Vm 6|    1660|SUCCESS| 1|   0|       20| 6|        1|       2858|       2858|          1|   1045.8|    1049.9|     4.1
|Vm 6|    1670|SUCCESS| 1|   0|       20| 6|        1|       2858|       2858|          1|   1050.0|    1054.0|     4.0
|Vm 6|    1675|SUCCESS| 1|   0|       20| 6|        1|       2858|       2858|          1|   1054.1|    1058.2|     4.1
|Vm 6|    1680|SUCCESS| 1|   0|       20| 6|        1|       2858|       2858|          1|   1058.3|    1062.3|     4.0
|Vm 6|    1699|SUCCESS| 1|   0|       20| 6|        1|       2858|       2858|          1|   1062.4|    1066.5|     4.1
|Vm 6|    1711|SUCCESS| 1|   0|       20| 6|        1|       2858|       2858|          1|   1066.6|    1070.6|     4.0
|Vm 6|    1736|SUCCESS| 1|   0|       20| 6|        1|       2858|       2858|          1|   1070.7|    1074.8|     4.1
|Vm 6|    1744|SUCCESS| 1|   0|       20| 6|        1|       2858|       2858|          1|   1074.9|    1078.9|     4.0
|Vm 6|    1768|SUCCESS| 1|   0|       20| 6|        1|       2741|       2741|          1|   1079.0|    1082.9|     3.9
|Vm 6|    1769|SUCCESS| 1|   0|       20| 6|        1|       2741|       2741|          1|   1083.0|    1086.8|     3.8
|Vm 6|    1786|SUCCESS| 1|   0|       20| 6|        1|       2741|       2741|          1|   1086.9|    1090.8|     3.9
|Vm 6|    1788|SUCCESS| 1|   0|       20| 6|        1|       2741|       2741|          1|   1090.9|    1094.8|     3.9
|Vm 6|    1790|SUCCESS| 1|   0|       20| 6|        1|       2741|       2741|          1|   1094.9|    1098.7|     3.8
|Vm 6|    1805|SUCCESS| 1|   0|       20| 6|        1|       2741|       2741|          1|   1098.8|    1102.7|     3.8
|Vm 6|    1834|SUCCESS| 1|   0|       20| 6|        1|       2741|       2741|          1|   1102.8|    1106.6|     3.8
|Vm 6|    1836|SUCCESS| 1|   0|       20| 6|        1|       2741|       2741|          1|   1106.7|    1110.6|     3.9
|Vm 6|    1838|SUCCESS| 1|   0|       20| 6|        1|       2741|       2741|          1|   1110.7|    1114.6|     3.9
|Vm 6|    1883|SUCCESS| 1|   0|       20| 6|        1|       2741|       2741|          1|   1114.7|    1118.6|     3.9
|Vm 6|    1888|SUCCESS| 1|   0|       20| 6|        1|       2741|       2741|          1|   1118.7|    1122.6|     3.9
|Vm 6|    1911|SUCCESS| 1|   0|       20| 6|        1|       2741|       2741|          1|   1122.7|    1126.6|     3.9
|Vm 6|    1938|SUCCESS| 1|   0|       20| 6|        1|       2741|       2741|          1|   1126.7|    1130.5|     3.8
|Vm 6|    1940|SUCCESS| 1|   0|       20| 6|        1|       2741|       2741|          1|   1130.6|    1134.5|     3.9
|Vm 6|    1992|SUCCESS| 1|   0|       20| 6|        1|       2741|       2741|          1|   1134.6|    1138.5|     3.9
|Vm 6|    2000|SUCCESS| 1|   0|       20| 6|        1|       2741|       2741|          1|   1138.6|    1142.4|     3.8
|Vm 6|    2007|SUCCESS| 1|   0|       20| 6|        1|       2741|       2741|          1|   1142.5|    1146.3|     3.8
|Vm 6|    2008|SUCCESS| 1|   0|       20| 6|        1|       2741|       2741|          1|   1146.4|    1150.2|     3.8
|Vm 6|    2011|SUCCESS| 1|   0|       20| 6|        1|       2741|       2741|          1|   1150.3|    1154.2|     3.9
|Vm 6|    2041|SUCCESS| 1|   0|       20| 6|        1|       2741|       2741|          1|   1154.3|    1158.2|     3.9
|Vm 6|    2049|SUCCESS| 1|   0|       20| 6|        1|       2741|       2741|          1|   1158.3|    1162.2|     3.9
|Vm 6|    2058|SUCCESS| 1|   0|       20| 6|        1|       2741|       2741|          1|   1162.3|    1166.2|     3.9
|Vm 6|    2059|SUCCESS| 1|   0|       20| 6|        1|       2741|       2741|          1|   1166.3|    1170.2|     3.9
|Vm 6|    2074|SUCCESS| 1|   0|       20| 6|        1|       2741|       2741|          1|   1170.3|    1174.2|     3.9
|Vm 6|    2077|SUCCESS| 1|   0|       20| 6|        1|       2741|       2741|          1|   1174.3|    1178.2|     3.9
|Vm 7|      35|SUCCESS| 1|   0|       20| 7|        1|       1000|       1000|          1|      0.1|       1.7|     1.6
|Vm 7|      36|SUCCESS| 1|   0|       20| 7|        1|       1000|       1000|          1|      1.8|       3.5|     1.7
|Vm 7|      37|SUCCESS| 1|   0|       20| 7|        1|       1000|       1000|          1|      3.6|       5.3|     1.7
|Vm 7|      38|SUCCESS| 1|   0|       20| 7|        1|       1000|       1000|          1|      5.4|       7.1|     1.7
|Vm 7|      39|SUCCESS| 1|   0|       20| 7|        1|       1000|       1000|          1|      7.2|       8.9|     1.7
|Vm 7|     113|SUCCESS| 1|   0|       20| 7|        1|       9449|       9449|          1|     20.1|      35.5|    15.4
|Vm 7|     126|SUCCESS| 1|   0|       20| 7|        1|       9449|       9449|          1|     35.6|      51.1|    15.5
|Vm 7|     140|SUCCESS| 1|   0|       20| 7|        1|       9449|       9449|          1|     51.2|      66.7|    15.5
|Vm 7|     156|SUCCESS| 1|   0|       20| 7|        1|       9449|       9449|          1|     66.8|      82.3|    15.5
|Vm 7|     176|SUCCESS| 1|   0|       20| 7|        1|       9449|       9449|          1|     82.5|      97.9|    15.4
|Vm 7|     197|SUCCESS| 1|   0|       20| 7|        1|       9449|       9449|          1|     98.0|     113.5|    15.5
|Vm 7|     219|SUCCESS| 1|   0|       20| 7|        1|       9449|       9449|          1|    113.6|     129.0|    15.4
|Vm 7|     237|SUCCESS| 1|   0|       20| 7|        1|       9449|       9449|          1|    129.1|     144.6|    15.5
|Vm 7|     252|SUCCESS| 1|   0|       20| 7|        1|       9449|       9449|          1|    144.7|     160.2|    15.5
|Vm 7|     260|SUCCESS| 1|   0|       20| 7|        1|       9449|       9449|          1|    160.3|     175.9|    15.5
|Vm 7|     280|SUCCESS| 1|   0|       20| 7|        1|       9449|       9449|          1|    176.0|     191.5|    15.5
|Vm 7|     300|SUCCESS| 1|   0|       20| 7|        1|       9449|       9449|          1|    191.6|     207.0|    15.4
|Vm 7|     318|SUCCESS| 1|   0|       20| 7|        1|       9449|       9449|          1|    207.1|     222.6|    15.5
|Vm 7|     332|SUCCESS| 1|   0|       20| 7|        1|       9449|       9449|          1|    222.7|     238.2|    15.5
|Vm 7|     356|SUCCESS| 1|   0|       20| 7|        1|       9449|       9449|          1|    238.3|     253.8|    15.5
|Vm 7|     366|SUCCESS| 1|   0|       20| 7|        1|       9449|       9449|          1|    253.9|     269.3|    15.5
|Vm 7|     393|SUCCESS| 1|   0|       20| 7|        1|       9449|       9449|          1|    269.5|     285.0|    15.5
|Vm 7|     402|SUCCESS| 1|   0|       20| 7|        1|       9449|       9449|          1|    285.1|     300.6|    15.5
|Vm 7|     417|SUCCESS| 1|   0|       20| 7|        1|       9449|       9449|          1|    300.7|     316.2|    15.5
|Vm 7|     449|SUCCESS| 1|   0|       20| 7|        1|       8772|       8772|          1|    316.3|     330.6|    14.4
|Vm 7|     450|SUCCESS| 1|   0|       20| 7|        1|       8772|       8772|          1|    330.7|     345.1|    14.4
|Vm 7|     485|SUCCESS| 1|   0|       20| 7|        1|       8772|       8772|          1|    345.2|     359.6|    14.4
|Vm 7|     496|SUCCESS| 1|   0|       20| 7|        1|       8772|       8772|          1|    359.7|     374.0|    14.3
|Vm 7|     523|SUCCESS| 1|   0|       20| 7|        1|       8772|       8772|          1|    374.2|     388.5|    14.4
|Vm 7|     539|SUCCESS| 1|   0|       20| 7|        1|       8772|       8772|          1|    388.6|     403.0|    14.4
|Vm 7|     551|SUCCESS| 1|   0|       20| 7|        1|       8772|       8772|          1|    403.1|     417.5|    14.4
|Vm 7|     563|SUCCESS| 1|   0|       20| 7|        1|       8772|       8772|          1|    417.6|     432.0|    14.4
|Vm 7|     578|SUCCESS| 1|   0|       20| 7|        1|       8772|       8772|          1|    432.1|     446.5|    14.4
|Vm 7|     584|SUCCESS| 1|   0|       20| 7|        1|       8772|       8772|          1|    446.6|     461.0|    14.4
|Vm 7|     594|SUCCESS| 1|   0|       20| 7|        1|       8772|       8772|          1|    461.1|     475.5|    14.4
|Vm 7|     612|SUCCESS| 1|   0|       20| 7|        1|       8772|       8772|          1|    475.6|     490.0|    14.3
|Vm 7|     643|SUCCESS| 1|   0|       20| 7|        1|       8772|       8772|          1|    490.1|     504.5|    14.4
|Vm 7|     663|SUCCESS| 1|   0|       20| 7|        1|       8772|       8772|          1|    504.6|     518.9|    14.4
|Vm 7|     667|SUCCESS| 1|   0|       20| 7|        1|       8772|       8772|          1|    519.0|     533.4|    14.4
|Vm 7|     693|SUCCESS| 1|   0|       20| 7|        1|       8772|       8772|          1|    533.5|     547.9|    14.4
|Vm 7|     699|SUCCESS| 1|   0|       20| 7|        1|       8772|       8772|          1|    548.0|     562.4|    14.4
|Vm 7|     722|SUCCESS| 1|   0|       20| 7|        1|       8772|       8772|          1|    562.5|     576.9|    14.4
|Vm 7|     763|SUCCESS| 1|   0|       20| 7|        1|       8772|       8772|          1|    577.0|     591.3|    14.3
|Vm 7|     788|SUCCESS| 1|   0|       20| 7|        1|       4951|       4951|          1|    591.5|     599.6|     8.1
|Vm 7|     794|SUCCESS| 1|   0|       20| 7|        1|       4951|       4951|          1|    599.7|     607.9|     8.2
|Vm 7|     796|SUCCESS| 1|   0|       20| 7|        1|       4951|       4951|          1|    608.0|     616.1|     8.2
|Vm 7|     797|SUCCESS| 1|   0|       20| 7|        1|       4951|       4951|          1|    616.3|     624.4|     8.1
|Vm 7|     806|SUCCESS| 1|   0|       20| 7|        1|       4951|       4951|          1|    624.5|     632.6|     8.1
|Vm 7|     826|SUCCESS| 1|   0|       20| 7|        1|       4951|       4951|          1|    632.7|     640.9|     8.2
|Vm 7|     833|SUCCESS| 1|   0|       20| 7|        1|       4951|       4951|          1|    641.0|     649.1|     8.1
|Vm 7|     886|SUCCESS| 1|   0|       20| 7|        1|       4951|       4951|          1|    649.2|     657.4|     8.1
|Vm 7|     897|SUCCESS| 1|   0|       20| 7|        1|       4951|       4951|          1|    657.5|     665.6|     8.1
|Vm 7|     906|SUCCESS| 1|   0|       20| 7|        1|       4951|       4951|          1|    665.7|     673.9|     8.2
|Vm 7|     936|SUCCESS| 1|   0|       20| 7|        1|       4951|       4951|          1|    674.0|     682.1|     8.2
|Vm 7|     938|SUCCESS| 1|   0|       20| 7|        1|       4951|       4951|          1|    682.2|     690.4|     8.2
|Vm 7|     953|SUCCESS| 1|   0|       20| 7|        1|       4951|       4951|          1|    690.5|     698.7|     8.2
|Vm 7|     975|SUCCESS| 1|   0|       20| 7|        1|       4951|       4951|          1|    698.8|     706.9|     8.2
|Vm 7|     985|SUCCESS| 1|   0|       20| 7|        1|       4951|       4951|          1|    707.0|     715.2|     8.2
|Vm 7|     998|SUCCESS| 1|   0|       20| 7|        1|       4951|       4951|          1|    715.3|     723.5|     8.2
|Vm 7|    1038|SUCCESS| 1|   0|       20| 7|        1|       4951|       4951|          1|    723.6|     731.7|     8.1
|Vm 7|    1058|SUCCESS| 1|   0|       20| 7|        1|       4951|       4951|          1|    731.8|     739.9|     8.1
|Vm 7|    1084|SUCCESS| 1|   0|       20| 7|        1|       4951|       4951|          1|    740.0|     748.2|     8.2
|Vm 7|    1111|SUCCESS| 1|   0|       20| 7|        1|       4574|       4574|          1|    748.3|     755.8|     7.5
|Vm 7|    1133|SUCCESS| 1|   0|       20| 7|        1|       4574|       4574|          1|    755.9|     763.5|     7.6
|Vm 7|    1136|SUCCESS| 1|   0|       20| 7|        1|       4574|       4574|          1|    763.6|     771.2|     7.6
|Vm 7|    1144|SUCCESS| 1|   0|       20| 7|        1|       4574|       4574|          1|    771.3|     778.9|     7.6
|Vm 7|    1149|SUCCESS| 1|   0|       20| 7|        1|       4574|       4574|          1|    779.0|     786.5|     7.5
|Vm 7|    1171|SUCCESS| 1|   0|       20| 7|        1|       4574|       4574|          1|    786.6|     794.2|     7.5
|Vm 7|    1174|SUCCESS| 1|   0|       20| 7|        1|       4574|       4574|          1|    794.3|     801.8|     7.5
|Vm 7|    1211|SUCCESS| 1|   0|       20| 7|        1|       4574|       4574|          1|    801.9|     809.4|     7.5
|Vm 7|    1241|SUCCESS| 1|   0|       20| 7|        1|       4574|       4574|          1|    809.5|     817.0|     7.5
|Vm 7|    1250|SUCCESS| 1|   0|       20| 7|        1|       4574|       4574|          1|    817.1|     824.7|     7.6
|Vm 7|    1259|SUCCESS| 1|   0|       20| 7|        1|       4574|       4574|          1|    824.8|     832.3|     7.5
|Vm 7|    1264|SUCCESS| 1|   0|       20| 7|        1|       4574|       4574|          1|    832.4|     840.0|     7.5
|Vm 7|    1265|SUCCESS| 1|   0|       20| 7|        1|       4574|       4574|          1|    840.1|     847.6|     7.6
|Vm 7|    1293|SUCCESS| 1|   0|       20| 7|        1|       4574|       4574|          1|    847.8|     855.3|     7.6
|Vm 7|    1296|SUCCESS| 1|   0|       20| 7|        1|       4574|       4574|          1|    855.4|     863.0|     7.5
|Vm 7|    1323|SUCCESS| 1|   0|       20| 7|        1|       4574|       4574|          1|    863.1|     870.7|     7.6
|Vm 7|    1338|SUCCESS| 1|   0|       20| 7|        1|       4574|       4574|          1|    870.8|     878.3|     7.5
|Vm 7|    1340|SUCCESS| 1|   0|       20| 7|        1|       4574|       4574|          1|    878.4|     885.9|     7.5
|Vm 7|    1365|SUCCESS| 1|   0|       20| 7|        1|       4574|       4574|          1|    886.1|     893.6|     7.5
|Vm 7|    1386|SUCCESS| 1|   0|       20| 7|        1|       4574|       4574|          1|    893.7|     901.3|     7.6
|Vm 7|    1426|SUCCESS| 1|   0|       20| 7|        1|       4574|       4574|          1|    901.4|     908.9|     7.5
|Vm 7|    1429|SUCCESS| 1|   0|       20| 7|        1|       4574|       4574|          1|    909.0|     916.5|     7.5
|Vm 7|    1492|SUCCESS| 1|   0|       20| 7|        1|       2858|       2858|          1|    916.6|     921.4|     4.8
|Vm 7|    1546|SUCCESS| 1|   0|       20| 7|        1|       2858|       2858|          1|    921.5|     926.2|     4.7
|Vm 7|    1565|SUCCESS| 1|   0|       20| 7|        1|       2858|       2858|          1|    926.3|     931.0|     4.7
|Vm 7|    1575|SUCCESS| 1|   0|       20| 7|        1|       2858|       2858|          1|    931.2|     935.9|     4.8
|Vm 7|    1587|SUCCESS| 1|   0|       20| 7|        1|       2858|       2858|          1|    936.0|     940.7|     4.7
|Vm 7|    1605|SUCCESS| 1|   0|       20| 7|        1|       2858|       2858|          1|    940.8|     945.6|     4.7
|Vm 7|    1611|SUCCESS| 1|   0|       20| 7|        1|       2858|       2858|          1|    945.7|     950.4|     4.7
|Vm 7|    1613|SUCCESS| 1|   0|       20| 7|        1|       2858|       2858|          1|    950.5|     955.1|     4.7
|Vm 7|    1648|SUCCESS| 1|   0|       20| 7|        1|       2858|       2858|          1|    955.3|     960.0|     4.7
|Vm 7|    1748|SUCCESS| 1|   0|       20| 7|        1|       2858|       2858|          1|    960.1|     964.8|     4.7
|Vm 7|    1785|SUCCESS| 1|   0|       20| 7|        1|       2741|       2741|          1|    965.0|     969.5|     4.6
|Vm 7|    1796|SUCCESS| 1|   0|       20| 7|        1|       2741|       2741|          1|    969.6|     974.2|     4.6
|Vm 7|    1809|SUCCESS| 1|   0|       20| 7|        1|       2741|       2741|          1|    974.3|     978.9|     4.6
|Vm 7|    1818|SUCCESS| 1|   0|       20| 7|        1|       2741|       2741|          1|    979.0|     983.5|     4.5
|Vm 7|    1828|SUCCESS| 1|   0|       20| 7|        1|       2741|       2741|          1|    983.6|     988.2|     4.6
